,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
1496,1652483223,9809,10003,3.799999952316284,21,177,2.556999921798706,26645.810546875,8817702522-detail,8817702522,Melbourne Running
1497,1652483228,9814,10008,3.5999999046325684,21,177,2.565999984741211,26658.720703125,8817702522-detail,8817702522,Melbourne Running
1498,1652483234,9820,10014,3.799999952316284,21,178,2.575000047683716,26674.140625,8817702522-detail,8817702522,Melbourne Running
1499,1652483238,9824,10018,4.0,21,178,2.575000047683716,26684.029296875,8817702522-detail,8817702522,Melbourne Running
1500,1652483242,9828,10022,4.0,21,175,2.575000047683716,26694.099609375,8817702522-detail,8817702522,Melbourne Running
1501,1652483245,9831,10025,4.0,21,172,2.575000047683716,26702.08984375,8817702522-detail,8817702522,Melbourne Running
1502,1652483246,9832,10026,4.0,21,172,2.575000047683716,26704.169921875,8817702522-detail,8817702522,Melbourne Running
1503,1652483252,9838,10032,3.799999952316284,21,171,2.575000047683716,26720.8203125,8817702522-detail,8817702522,Melbourne Running
1504,1652483253,9839,10033,3.799999952316284,21,171,2.575000047683716,26723.419921875,8817702522-detail,8817702522,Melbourne Running
1505,1652483259,9845,10039,3.4000000953674316,21,171,2.575000047683716,26738.7890625,8817702522-detail,8817702522,Melbourne Running
1506,1652483260,9846,10040,3.0,21,170,2.575000047683716,26740.900390625,8817702522-detail,8817702522,Melbourne Running
1507,1652483261,9847,10041,2.799999952316284,21,170,2.575000047683716,26743.740234375,8817702522-detail,8817702522,Melbourne Running
1508,1652483267,9853,10047,3.4000000953674316,21,168,2.575000047683716,26758.619140625,8817702522-detail,8817702522,Melbourne Running
1509,1652483268,9854,10048,3.5999999046325684,21,169,2.575000047683716,26761.130859375,8817702522-detail,8817702522,Melbourne Running
1510,1652483271,9857,10051,4.0,21,169,2.575000047683716,26768.369140625,8817702522-detail,8817702522,Melbourne Running
1511,1652483277,9863,10057,4.199999809265137,21,169,2.565999984741211,26783.26953125,8817702522-detail,8817702522,Melbourne Running
1512,1652483279,9865,10059,4.199999809265137,21,169,2.565999984741211,26787.98046875,8817702522-detail,8817702522,Melbourne Running
1513,1652483285,9871,10065,4.199999809265137,21,168,2.546999931335449,26804.009765625,8817702522-detail,8817702522,Melbourne Running
1514,1652483288,9874,10068,4.199999809265137,21,168,2.546999931335449,26812.08984375,8817702522-detail,8817702522,Melbourne Running
1515,1652483294,9880,10074,4.0,21,168,2.556999921798706,26827.240234375,8817702522-detail,8817702522,Melbourne Running
1516,1652483296,9882,10076,4.199999809265137,21,169,2.556999921798706,26832.640625,8817702522-detail,8817702522,Melbourne Running
1517,1652483302,9888,10082,4.599999904632568,21,169,2.565999984741211,26847.849609375,8817702522-detail,8817702522,Melbourne Running
1518,1652483304,9890,10084,4.599999904632568,21,170,2.565999984741211,26852.900390625,8817702522-detail,8817702522,Melbourne Running
1519,1652483310,9896,10090,4.199999809265137,21,170,2.565999984741211,26869.41015625,8817702522-detail,8817702522,Melbourne Running
1520,1652483316,9902,10096,3.5999999046325684,21,169,2.565999984741211,26885.490234375,8817702522-detail,8817702522,Melbourne Running
1521,1652483317,9903,10097,3.5999999046325684,21,168,2.575000047683716,26888.169921875,8817702522-detail,8817702522,Melbourne Running
1522,1652483323,9909,10103,3.799999952316284,21,166,2.5850000381469727,26903.9296875,8817702522-detail,8817702522,Melbourne Running
1523,1652483325,9911,10105,4.199999809265137,21,167,2.5850000381469727,26909.130859375,8817702522-detail,8817702522,Melbourne Running
1524,1652483331,9917,10111,4.199999809265137,21,166,2.5940001010894775,26925.130859375,8817702522-detail,8817702522,Melbourne Running
1525,1652483335,9921,10115,4.0,21,167,2.6029999256134033,26935.580078125,8817702522-detail,8817702522,Melbourne Running
1526,1652483341,9927,10121,4.199999809265137,21,169,2.6029999256134033,26949.9609375,8817702522-detail,8817702522,Melbourne Running
1527,1652483344,9930,10124,4.199999809265137,21,172,2.6029999256134033,26957.3203125,8817702522-detail,8817702522,Melbourne Running
1528,1652483350,9936,10130,4.400000095367432,21,174,2.5850000381469727,26972.5,8817702522-detail,8817702522,Melbourne Running
1529,1652483351,9937,10131,4.400000095367432,21,174,2.5850000381469727,26975.130859375,8817702522-detail,8817702522,Melbourne Running
1530,1652483357,9943,10137,4.599999904632568,21,175,2.575000047683716,26991.009765625,8817702522-detail,8817702522,Melbourne Running
1531,1652483361,9947,10141,4.199999809265137,21,175,2.5850000381469727,27001.25,8817702522-detail,8817702522,Melbourne Running
1532,1652483367,9953,10147,4.0,21,172,2.5940001010894775,27014.900390625,8817702522-detail,8817702522,Melbourne Running
1533,1652483373,9959,10153,3.200000047683716,21,171,2.546999931335449,27029.41015625,8817702522-detail,8817702522,Melbourne Running
1534,1652483379,9965,10159,3.5999999046325684,21,172,2.509999990463257,27043.310546875,8817702522-detail,8817702522,Melbourne Running
1535,1652483382,9968,10162,3.5999999046325684,21,173,2.500999927520752,27052.3203125,8817702522-detail,8817702522,Melbourne Running
1536,1652483386,9972,10166,3.5999999046325684,21,175,2.500999927520752,27062.80078125,8817702522-detail,8817702522,Melbourne Running
1570,1651404740,18689,18689,0.6000000238418579,25,106,1.5579999685287476,217587.0625,8740065579-detail,8740065579,Running
1571,1651404745,18694,18694,0.6000000238418579,25,107,1.5490000247955322,217594.921875,8740065579-detail,8740065579,Running
1572,1651404751,18700,18700,0.6000000238418579,25,107,1.5399999618530273,217604.046875,8740065579-detail,8740065579,Running
1573,1651404757,18706,18706,0.4000000059604645,25,107,1.5299999713897705,217612.84375,8740065579-detail,8740065579,Running
1574,1651404763,18712,18712,0.4000000059604645,25,106,1.5299999713897705,217622.921875,8740065579-detail,8740065579,Running
1575,1651404767,18716,18716,0.20000000298023224,25,106,1.5210000276565552,217629.640625,8740065579-detail,8740065579,Running
1576,1651404773,18722,18722,0.20000000298023224,25,106,1.5119999647140503,217639.953125,8740065579-detail,8740065579,Running
1577,1651404778,18727,18727,0.20000000298023224,25,103,1.5299999713897705,217648.5625,8740065579-detail,8740065579,Running
1578,1651404781,18730,18730,0.20000000298023224,25,100,1.5399999618530273,217653.265625,8740065579-detail,8740065579,Running
1579,1651404786,18735,18735,0.20000000298023224,25,101,1.5399999618530273,217661.484375,8740065579-detail,8740065579,Running
1580,1651404792,18741,18741,0.4000000059604645,25,100,1.5490000247955322,217670.3125,8740065579-detail,8740065579,Running
1581,1651404796,18745,18745,0.4000000059604645,25,97,1.5579999685287476,217675.765625,8740065579-detail,8740065579,Running
1582,1651404802,18751,18751,0.6000000238418579,25,98,1.5579999685287476,217684.4375,8740065579-detail,8740065579,Running
1583,1651404807,18756,18756,0.4000000059604645,25,99,1.5490000247955322,217691.71875,8740065579-detail,8740065579,Running
1584,1651404813,18762,18762,0.4000000059604645,25,99,1.5299999713897705,217699.984375,8740065579-detail,8740065579,Running
1585,1651404818,18767,18767,0.4000000059604645,25,100,1.5210000276565552,217707.4375,8740065579-detail,8740065579,Running
1586,1651404823,18772,18772,0.4000000059604645,25,97,1.5019999742507935,217715.375,8740065579-detail,8740065579,Running
1587,1651404829,18778,18778,0.20000000298023224,25,97,1.4930000305175781,217723.84375,8740065579-detail,8740065579,Running
1588,1651404830,18779,18779,0.20000000298023224,25,97,1.4930000305175781,217725.453125,8740065579-detail,8740065579,Running
1589,1651404834,18783,18783,0.4000000059604645,25,101,1.4839999675750732,217731.921875,8740065579-detail,8740065579,Running
1593,1651404850,18799,18799,0.4000000059604645,25,98,1.5019999742507935,217756.84375,8740065579-detail,8740065579,Running
1594,1651404851,18800,18800,0.4000000059604645,25,99,1.5019999742507935,217758.28125,8740065579-detail,8740065579,Running
1595,1651404853,18802,18802,0.4000000059604645,25,102,1.5019999742507935,217761.234375,8740065579-detail,8740065579,Running
1596,1651404855,18804,18804,0.6000000238418579,25,106,1.5019999742507935,217764.5625,8740065579-detail,8740065579,Running
1597,1651408673,22622,22622,2.799999952316284,23,105,1.4839999675750732,223891.796875,8740065579-detail,8740065579,Running
1598,1651408675,22624,22624,2.5999999046325684,23,105,1.4839999675750732,223894.859375,8740065579-detail,8740065579,Running
1599,1651408679,22628,22628,2.799999952316284,23,108,1.5119999647140503,223901.640625,8740065579-detail,8740065579,Running
1600,1651408682,22631,22631,2.799999952316284,23,105,1.5210000276565552,223906.15625,8740065579-detail,8740065579,Running
1601,1651408687,22636,22636,2.5999999046325684,23,103,1.5399999618530273,223911.953125,8740065579-detail,8740065579,Running
1602,1651408693,22642,22642,2.5999999046325684,23,105,1.5299999713897705,223919.5,8740065579-detail,8740065579,Running
1603,1651408695,22644,22644,2.5999999046325684,23,105,1.5210000276565552,223922.359375,8740065579-detail,8740065579,Running
1604,1651408701,22650,22650,2.4000000953674316,23,105,1.5119999647140503,223934.046875,8740065579-detail,8740065579,Running
1605,1651408706,22655,22655,2.4000000953674316,23,106,1.5119999647140503,223941.875,8740065579-detail,8740065579,Running
1606,1651408712,22661,22661,2.4000000953674316,23,102,1.5210000276565552,223950.78125,8740065579-detail,8740065579,Running
1607,1651408715,22664,22664,2.799999952316284,23,104,1.5210000276565552,223955.65625,8740065579-detail,8740065579,Running
1608,1651408721,22670,22670,2.4000000953674316,23,105,1.5210000276565552,223964.234375,8740065579-detail,8740065579,Running
1609,1651408725,22674,22674,2.5999999046325684,23,105,1.5210000276565552,223969.5625,8740065579-detail,8740065579,Running
1610,1651408731,22680,22680,2.5999999046325684,23,106,1.5119999647140503,223979.5625,8740065579-detail,8740065579,Running
1611,1651408737,22686,22686,2.4000000953674316,23,105,1.5210000276565552,223988.796875,8740065579-detail,8740065579,Running
1612,1651408743,22692,22692,2.5999999046325684,23,106,1.5210000276565552,223996.65625,8740065579-detail,8740065579,Running
1613,1651408749,22698,22698,2.799999952316284,23,104,1.5119999647140503,224004.78125,8740065579-detail,8740065579,Running
1614,1651408755,22704,22704,2.5999999046325684,23,105,1.5019999742507935,224014.265625,8740065579-detail,8740065579,Running
1615,1651408756,22705,22705,2.4000000953674316,23,104,1.5019999742507935,224016.203125,8740065579-detail,8740065579,Running
1616,1651408762,22711,22711,2.4000000953674316,23,105,1.5019999742507935,224026.5625,8740065579-detail,8740065579,Running
1617,1651408765,22714,22714,2.5999999046325684,23,104,1.5119999647140503,224031.265625,8740065579-detail,8740065579,Running
1618,1651408770,22719,22719,2.5999999046325684,23,101,1.5210000276565552,224039.125,8740065579-detail,8740065579,Running
1619,1651408771,22720,22720,2.799999952316284,23,105,1.5299999713897705,224040.71875,8740065579-detail,8740065579,Running
1620,1651408775,22724,22724,2.799999952316284,23,104,1.5399999618530273,224045.578125,8740065579-detail,8740065579,Running
1621,1651408781,22730,22730,2.799999952316284,23,105,1.5210000276565552,224053.796875,8740065579-detail,8740065579,Running
1622,1651408783,22732,22732,2.5999999046325684,23,105,1.5210000276565552,224056.4375,8740065579-detail,8740065579,Running
1623,1651408786,22735,22735,2.5999999046325684,23,102,1.5019999742507935,224060.78125,8740065579-detail,8740065579,Running
1624,1651408792,22741,22741,2.799999952316284,23,104,1.4930000305175781,224070.796875,8740065579-detail,8740065579,Running
1625,1651408972,22921,22921,1.399999976158142,23,102,1.4930000305175781,224338.8125,8740065579-detail,8740065579,Running
1626,1651408975,22924,22924,1.399999976158142,23,106,1.4839999675750732,224343.421875,8740065579-detail,8740065579,Running
1627,1651408976,22925,22925,1.399999976158142,23,105,1.4839999675750732,224344.71875,8740065579-detail,8740065579,Running
1628,1651408982,22931,22931,1.600000023841858,23,105,1.4739999771118164,224352.5625,8740065579-detail,8740065579,Running
1629,1651408985,22934,22934,1.600000023841858,23,105,1.465000033378601,224356.71875,8740065579-detail,8740065579,Running
1630,1651408991,22940,22940,1.600000023841858,23,105,1.4459999799728394,224365.375,8740065579-detail,8740065579,Running
1631,1651408994,22943,22943,1.7999999523162842,23,109,1.4459999799728394,224369.78125,8740065579-detail,8740065579,Running
1632,1651408997,22946,22946,1.7999999523162842,23,109,1.437000036239624,224374.0625,8740065579-detail,8740065579,Running
1633,1651409003,22952,22952,1.7999999523162842,23,112,1.437000036239624,224382.234375,8740065579-detail,8740065579,Running
1634,1651409004,22953,22953,1.7999999523162842,23,109,1.437000036239624,224383.734375,8740065579-detail,8740065579,Running
1635,1651409006,22955,22955,1.600000023841858,23,109,1.4279999732971191,224386.78125,8740065579-detail,8740065579,Running
1636,1651409009,22958,22958,1.600000023841858,23,106,1.4279999732971191,224391.421875,8740065579-detail,8740065579,Running
1637,1651409015,22964,22964,1.600000023841858,23,105,1.437000036239624,224401.640625,8740065579-detail,8740065579,Running
1638,1651409021,22970,22970,1.600000023841858,23,105,1.465000033378601,224411.453125,8740065579-detail,8740065579,Running
1639,1651409025,22974,22974,1.600000023841858,23,106,1.4839999675750732,224416.984375,8740065579-detail,8740065579,Running
1640,1651409031,22980,22980,1.7999999523162842,23,103,1.4839999675750732,224424.6875,8740065579-detail,8740065579,Running
1641,1651409036,22985,22985,1.600000023841858,23,105,1.465000033378601,224431.875,8740065579-detail,8740065579,Running
1642,1651409042,22991,22991,1.399999976158142,23,105,1.4459999799728394,224441.296875,8740065579-detail,8740065579,Running
1643,1651409048,22997,22997,1.600000023841858,23,104,1.4559999704360962,224450.921875,8740065579-detail,8740065579,Running
1644,1651409050,22999,22999,1.600000023841858,23,103,1.465000033378601,224454.234375,8740065579-detail,8740065579,Running
1645,1651409056,23005,23005,1.600000023841858,23,103,1.4839999675750732,224461.84375,8740065579-detail,8740065579,Running
1646,1651409060,23009,23009,1.600000023841858,23,103,1.4739999771118164,224467.015625,8740065579-detail,8740065579,Running
1647,1651409066,23015,23015,1.399999976158142,23,106,1.4559999704360962,224474.859375,8740065579-detail,8740065579,Running
1648,1651409068,23017,23017,1.399999976158142,23,103,1.4459999799728394,224477.78125,8740065579-detail,8740065579,Running
1649,1651409074,23023,23023,1.2000000476837158,23,103,1.437000036239624,224487.015625,8740065579-detail,8740065579,Running
1650,1651409080,23029,23029,1.600000023841858,23,104,1.4459999799728394,224497.15625,8740065579-detail,8740065579,Running
1651,1651409086,23035,23035,1.399999976158142,23,104,1.4739999771118164,224506.484375,8740065579-detail,8740065579,Running
1652,1651409092,23041,23041,1.399999976158142,23,102,1.4839999675750732,224515.234375,8740065579-detail,8740065579,Running
1653,1651409097,23046,23046,1.399999976158142,23,105,1.4930000305175781,224522.265625,8740065579-detail,8740065579,Running
1654,1651409103,23052,23052,1.600000023841858,23,102,1.4739999771118164,224530.625,8740065579-detail,8740065579,Running
1655,1651409106,23055,23055,1.600000023841858,23,104,1.4739999771118164,224534.84375,8740065579-detail,8740065579,Running
1656,1651409112,23061,23061,1.399999976158142,23,105,1.465000033378601,224544.0,8740065579-detail,8740065579,Running
1657,1651409115,23064,23064,1.399999976158142,23,104,1.4559999704360962,224549.125,8740065579-detail,8740065579,Running
1658,1651409121,23070,23070,1.600000023841858,23,104,1.4739999771118164,224558.859375,8740065579-detail,8740065579,Running
1659,1651409125,23074,23074,1.600000023841858,23,105,1.4839999675750732,224564.90625,8740065579-detail,8740065579,Running
1660,1651409131,23080,23080,1.399999976158142,23,105,1.4930000305175781,224573.3125,8740065579-detail,8740065579,Running
1661,1651409137,23086,23086,1.600000023841858,23,105,1.4839999675750732,224581.5625,8740065579-detail,8740065579,Running
1662,1651409138,23087,23087,1.600000023841858,23,105,1.4839999675750732,224583.015625,8740065579-detail,8740065579,Running
1663,1651409144,23093,23093,1.600000023841858,23,106,1.465000033378601,224592.1875,8740065579-detail,8740065579,Running
1664,1651409148,23097,23097,1.399999976158142,23,107,1.465000033378601,224598.125,8740065579-detail,8740065579,Running
1665,1651409152,23101,23101,1.399999976158142,23,103,1.465000033378601,224604.984375,8740065579-detail,8740065579,Running
1666,1651409153,23102,23102,1.399999976158142,23,106,1.465000033378601,224606.546875,8740065579-detail,8740065579,Running
1667,1651409158,23107,23107,1.399999976158142,23,107,1.4739999771118164,224613.984375,8740065579-detail,8740065579,Running
1668,1651409159,23108,23108,1.399999976158142,23,104,1.4739999771118164,224615.84375,8740065579-detail,8740065579,Running
1669,1651409165,23114,23114,1.600000023841858,23,101,1.4930000305175781,224625.28125,8740065579-detail,8740065579,Running
1670,1651409166,23115,23115,1.600000023841858,23,104,1.4930000305175781,224626.5,8740065579-detail,8740065579,Running
1671,1651409168,23117,23117,1.600000023841858,23,104,1.5019999742507935,224628.84375,8740065579-detail,8740065579,Running
1672,1651409174,23123,23123,1.399999976158142,23,105,1.4839999675750732,224637.0625,8740065579-detail,8740065579,Running
1673,1651409179,23128,23128,1.600000023841858,23,101,1.465000033378601,224644.78125,8740065579-detail,8740065579,Running
1674,1651409181,23130,23130,1.600000023841858,23,104,1.465000033378601,224647.71875,8740065579-detail,8740065579,Running
1675,1651409187,23136,23136,1.600000023841858,23,104,1.4739999771118164,224656.203125,8740065579-detail,8740065579,Running
1676,1651409188,23137,23137,1.600000023841858,23,105,1.4739999771118164,224657.5625,8740065579-detail,8740065579,Running
1677,1651409194,23143,23143,1.7999999523162842,23,106,1.465000033378601,224665.234375,8740065579-detail,8740065579,Running
1678,1651409200,23149,23149,1.600000023841858,23,104,1.437000036239624,224674.59375,8740065579-detail,8740065579,Running
1679,1651409201,23150,23150,1.600000023841858,23,105,1.437000036239624,224676.203125,8740065579-detail,8740065579,Running
1680,1651409207,23156,23156,1.600000023841858,23,106,1.4459999799728394,224685.984375,8740065579-detail,8740065579,Running
1681,1651409209,23158,23158,1.600000023841858,23,104,1.4559999704360962,224689.359375,8740065579-detail,8740065579,Running
1682,1651409709,23658,23658,2.200000047683716,22,108,1.4179999828338623,225408.125,8740065579-detail,8740065579,Running
1683,1651409712,23661,23661,2.0,22,108,1.437000036239624,225411.78125,8740065579-detail,8740065579,Running
1684,1651409717,23666,23666,1.7999999523162842,22,109,1.437000036239624,225417.859375,8740065579-detail,8740065579,Running
1685,1651409719,23668,23668,2.0,22,108,1.4179999828338623,225420.59375,8740065579-detail,8740065579,Running
1686,1651409723,23672,23672,2.0,22,106,1.399999976158142,225426.8125,8740065579-detail,8740065579,Running
1687,1651409724,23673,23673,2.0,22,109,1.399999976158142,225428.234375,8740065579-detail,8740065579,Running
1688,1651409729,23678,23678,1.7999999523162842,22,113,1.3899999856948853,225435.0625,8740065579-detail,8740065579,Running
1689,1651409734,23683,23683,1.7999999523162842,22,110,1.3899999856948853,225442.375,8740065579-detail,8740065579,Running
1690,1651409737,23686,23686,1.7999999523162842,22,110,1.3899999856948853,225446.203125,8740065579-detail,8740065579,Running
1691,1651409743,23692,23692,1.7999999523162842,22,110,1.38100004196167,225454.796875,8740065579-detail,8740065579,Running
1692,1651409748,23697,23697,1.600000023841858,22,111,1.38100004196167,225463.421875,8740065579-detail,8740065579,Running
1693,1651409754,23703,23703,1.600000023841858,22,110,1.399999976158142,225471.875,8740065579-detail,8740065579,Running
1694,1651409756,23705,23705,1.600000023841858,22,107,1.409000039100647,225474.359375,8740065579-detail,8740065579,Running
1695,1651409757,23706,23706,1.399999976158142,22,105,1.4179999828338623,225475.703125,8740065579-detail,8740065579,Running
1696,1651409759,23708,23708,1.399999976158142,22,102,1.4179999828338623,225478.640625,8740065579-detail,8740065579,Running
1697,1651409764,23713,23713,1.399999976158142,22,99,1.409000039100647,225486.0,8740065579-detail,8740065579,Running
1698,1651409765,23714,23714,1.399999976158142,22,99,1.409000039100647,225487.0625,8740065579-detail,8740065579,Running
1699,1651409771,23720,23720,1.2000000476837158,22,100,1.3899999856948853,225496.09375,8740065579-detail,8740065579,Running
1701,1651409778,23727,23727,1.0,22,97,1.409000039100647,225504.140625,8740065579-detail,8740065579,Running
1702,1651409783,23732,23732,1.0,22,97,1.3899999856948853,225511.453125,8740065579-detail,8740065579,Running
1703,1651409784,23733,23733,1.0,22,98,1.3899999856948853,225512.953125,8740065579-detail,8740065579,Running
1704,1651409786,23735,23735,1.0,22,101,1.38100004196167,225515.453125,8740065579-detail,8740065579,Running
1705,1651409792,23741,23741,0.6000000238418579,22,99,1.3899999856948853,225523.078125,8740065579-detail,8740065579,Running
1706,1651409795,23744,23744,0.6000000238418579,22,101,1.38100004196167,225527.265625,8740065579-detail,8740065579,Running
1707,1651409801,23750,23750,0.6000000238418579,22,100,1.371999979019165,225535.78125,8740065579-detail,8740065579,Running
1708,1651409807,23756,23756,0.800000011920929,22,101,1.371999979019165,225543.65625,8740065579-detail,8740065579,Running
1709,1651409808,23757,23757,0.800000011920929,22,102,1.371999979019165,225545.125,8740065579-detail,8740065579,Running
1710,1651409814,23763,23763,0.800000011920929,22,103,1.371999979019165,225554.265625,8740065579-detail,8740065579,Running
1711,1651409817,23766,23766,0.6000000238418579,22,100,1.371999979019165,225557.9375,8740065579-detail,8740065579,Running
1712,1651409818,23767,23767,0.800000011920929,22,103,1.38100004196167,225559.140625,8740065579-detail,8740065579,Running
1713,1651409820,23769,23769,0.800000011920929,22,103,1.38100004196167,225561.859375,8740065579-detail,8740065579,Running
1714,1651409826,23775,23775,0.800000011920929,22,104,1.38100004196167,225570.765625,8740065579-detail,8740065579,Running
1715,1651740693,1589,1908,21.399999618530273,19,143,3.2750000953674316,3984.110107421875,8763962673-detail,8763962673,Melbourne Running
1716,1651740695,1591,1910,21.600000381469727,19,143,3.2660000324249268,3990.639892578125,8763962673-detail,8763962673,Melbourne Running
1717,1651740699,1595,1914,21.799999237060547,19,145,3.246999979019165,4002.7099609375,8763962673-detail,8763962673,Melbourne Running
1718,1651740700,1596,1915,21.799999237060547,19,146,3.246999979019165,4006.280029296875,8763962673-detail,8763962673,Melbourne Running
1719,1651740703,1599,1918,21.200000762939453,19,149,3.239000082015991,4018.5400390625,8763962673-detail,8763962673,Melbourne Running
1720,1651740707,1603,1922,20.799999237060547,18,150,3.239000082015991,4032.219970703125,8763962673-detail,8763962673,Melbourne Running
1721,1651740711,1607,1926,20.799999237060547,18,151,3.247999906539917,4044.610107421875,8763962673-detail,8763962673,Melbourne Running
1722,1651740712,1608,1927,21.0,18,151,3.247999906539917,4047.489990234375,8763962673-detail,8763962673,Melbourne Running
1723,1651740715,1611,1930,21.0,18,151,3.239000082015991,4056.840087890625,8763962673-detail,8763962673,Melbourne Running
1724,1651740716,1612,1931,21.0,18,151,3.2290000915527344,4060.389892578125,8763962673-detail,8763962673,Melbourne Running
1725,1651740719,1615,1934,21.0,18,153,3.2200000286102295,4069.81005859375,8763962673-detail,8763962673,Melbourne Running
1726,1651740725,1621,1940,20.799999237060547,18,153,3.191999912261963,4090.6201171875,8763962673-detail,8763962673,Melbourne Running
1727,1651740731,1627,1946,21.399999618530273,18,154,3.183000087738037,4109.5,8763962673-detail,8763962673,Melbourne Running
1728,1651740732,1628,1947,21.399999618530273,18,153,3.183000087738037,4112.97021484375,8763962673-detail,8763962673,Melbourne Running
1729,1651740738,1634,1953,21.0,18,154,3.183000087738037,4133.9501953125,8763962673-detail,8763962673,Melbourne Running
1730,1651740742,1638,1957,21.0,18,153,3.191999912261963,4145.509765625,8763962673-detail,8763962673,Melbourne Running
1731,1651740743,1639,1958,21.0,18,153,3.191999912261963,4148.60986328125,8763962673-detail,8763962673,Melbourne Running
1732,1651740746,1642,1961,21.0,18,152,3.181999921798706,4159.0498046875,8763962673-detail,8763962673,Melbourne Running
1733,1651740752,1648,1967,21.399999618530273,18,153,3.171999931335449,4179.33984375,8763962673-detail,8763962673,Melbourne Running
1734,1651740757,1653,1972,21.0,18,154,3.181999921798706,4195.43017578125,8763962673-detail,8763962673,Melbourne Running
1747,1649926257,69,69,4.400000095367432,23,128,2.5850000381469727,174.60000610351562,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1748,1649926259,71,71,4.599999904632568,23,132,2.5850000381469727,180.4600067138672,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1749,1649926265,77,77,4.800000190734863,23,131,2.5940001010894775,197.07000732421875,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1750,1649926266,78,78,4.800000190734863,23,133,2.6029999256134033,199.5,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1751,1649926268,80,80,4.800000190734863,23,130,2.6029999256134033,204.57000732421875,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1752,1649926272,84,84,4.800000190734863,23,133,2.61299991607666,214.8300018310547,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1753,1649926274,86,86,5.0,23,133,2.61299991607666,220.1999969482422,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1754,1649926280,92,92,4.800000190734863,23,132,2.61299991607666,237.55999755859375,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1755,1649926282,94,94,4.800000190734863,23,131,2.621999979019165,242.5800018310547,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1756,1649926288,100,100,5.199999809265137,23,128,2.6410000324249268,259.2099914550781,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1757,1649926289,101,101,5.199999809265137,23,129,2.6410000324249268,262.5299987792969,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1758,1649926295,107,107,4.400000095367432,23,129,2.6500000953674316,279.4100036621094,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1759,1649926299,111,111,4.199999809265137,23,128,2.6689999103546143,290.6600036621094,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1760,1649926305,117,117,4.599999904632568,23,129,2.697000026702881,306.6499938964844,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1761,1649926306,118,118,4.599999904632568,23,129,2.697000026702881,309.30999755859375,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1762,1649926312,124,124,4.599999904632568,23,133,2.7060000896453857,325.6700134277344,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1763,1649926315,127,127,4.800000190734863,23,131,2.7060000896453857,333.57000732421875,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1764,1649926321,133,133,4.800000190734863,23,132,2.7060000896453857,348.7900085449219,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1765,1649926323,135,135,4.800000190734863,23,133,2.7060000896453857,353.67999267578125,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1766,1649926326,138,138,5.0,23,136,2.697000026702881,361.0299987792969,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1767,1649926330,142,142,4.800000190734863,23,136,2.687000036239624,370.80999755859375,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1768,1649926335,147,147,5.0,23,139,2.677999973297119,383.4800109863281,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1769,1649926338,150,150,5.0,23,141,2.6589999198913574,391.2699890136719,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1770,1649926339,151,151,5.0,23,144,2.6589999198913574,394.0,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1771,1649926342,154,154,5.0,23,142,2.6500000953674316,401.8699951171875,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1772,1649926347,159,159,4.800000190734863,23,145,2.63100004196167,414.42999267578125,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1773,1649926353,165,165,4.800000190734863,23,146,2.621999979019165,430.0799865722656,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1774,1649926354,166,166,4.800000190734863,23,145,2.621999979019165,432.57000732421875,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1775,1649926360,172,172,4.800000190734863,23,144,2.621999979019165,447.9700012207031,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1776,1649926366,178,178,4.800000190734863,23,143,2.621999979019165,463.0299987792969,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
1777,1649926368,180,180,5.0,23,146,2.621999979019165,468.5400085449219,8636313379-detail,8636313379,Melbourne - Run Play Session 16km
