,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
2510,1653349119,2100,2125,73.4000015258789,16,162,2.7339999675750732,6163.259765625,8881130289-detail,8881130289,Melbourne Running
2511,1653349125,2106,2131,73.4000015258789,16,161,2.7249999046325684,6178.080078125,8881130289-detail,8881130289,Melbourne Running
2512,1653349162,2143,2168,74.19999694824219,16,159,2.7249999046325684,6281.7998046875,8881130289-detail,8881130289,Melbourne Running
2513,1653349165,2146,2171,74.19999694824219,16,156,2.7249999046325684,6290.0400390625,8881130289-detail,8881130289,Melbourne Running
2514,1653349171,2152,2177,74.4000015258789,16,159,2.7339999675750732,6307.0,8881130289-detail,8881130289,Melbourne Running
2515,1653349176,2157,2182,74.4000015258789,16,159,2.743000030517578,6320.47998046875,8881130289-detail,8881130289,Melbourne Running
2516,1653349182,2163,2188,74.4000015258789,16,160,2.753000020980835,6337.58984375,8881130289-detail,8881130289,Melbourne Running
2517,1653349186,2167,2192,74.4000015258789,16,159,2.76200008392334,6348.080078125,8881130289-detail,8881130289,Melbourne Running
2518,1653349189,2170,2195,74.19999694824219,16,162,2.76200008392334,6356.2099609375,8881130289-detail,8881130289,Melbourne Running
2519,1653349195,2176,2201,74.19999694824219,16,161,2.76200008392334,6372.47021484375,8881130289-detail,8881130289,Melbourne Running
2520,1653349201,2182,2207,74.19999694824219,16,161,2.7709999084472656,6389.2998046875,8881130289-detail,8881130289,Melbourne Running
2521,1653349205,2186,2211,74.19999694824219,16,162,2.7809998989105225,6400.66015625,8881130289-detail,8881130289,Melbourne Running
2522,1653349211,2192,2217,74.4000015258789,16,160,2.7809998989105225,6416.85009765625,8881130289-detail,8881130289,Melbourne Running
2523,1653349217,2198,2223,74.4000015258789,16,160,2.7809998989105225,6433.14990234375,8881130289-detail,8881130289,Melbourne Running
2524,1653349218,2199,2224,74.4000015258789,16,159,2.7899999618530273,6436.56982421875,8881130289-detail,8881130289,Melbourne Running
2525,1653349224,2205,2230,74.5999984741211,16,158,2.809000015258789,6457.10009765625,8881130289-detail,8881130289,Melbourne Running
2526,1653349228,2209,2234,74.5999984741211,16,159,2.818000078201294,6468.919921875,8881130289-detail,8881130289,Melbourne Running
2527,1653349229,2210,2235,74.5999984741211,16,159,2.8269999027252197,6471.759765625,8881130289-detail,8881130289,Melbourne Running
2528,1653349235,2216,2241,75.0,16,156,2.8269999027252197,6488.97021484375,8881130289-detail,8881130289,Melbourne Running
2529,1653349238,2219,2244,74.80000305175781,16,157,2.8269999027252197,6497.31982421875,8881130289-detail,8881130289,Melbourne Running
2530,1653349244,2225,2250,74.80000305175781,16,157,2.8269999027252197,6514.60986328125,8881130289-detail,8881130289,Melbourne Running
2531,1653349250,2231,2256,74.80000305175781,16,159,2.8269999027252197,6530.52001953125,8881130289-detail,8881130289,Melbourne Running
2532,1653349254,2235,2260,75.5999984741211,16,157,2.8269999027252197,6541.7001953125,8881130289-detail,8881130289,Melbourne Running
2533,1653349256,2237,2262,75.5999984741211,16,160,2.8269999027252197,6547.10009765625,8881130289-detail,8881130289,Melbourne Running
2534,1653349260,2241,2266,75.4000015258789,16,160,2.8269999027252197,6558.35009765625,8881130289-detail,8881130289,Melbourne Running
2535,1653349266,2247,2272,75.19999694824219,16,162,2.8369998931884766,6575.419921875,8881130289-detail,8881130289,Melbourne Running
2536,1653349270,2251,2276,75.0,16,162,2.8369998931884766,6586.8798828125,8881130289-detail,8881130289,Melbourne Running
2537,1653349276,2257,2282,74.80000305175781,16,161,2.8459999561309814,6604.14990234375,8881130289-detail,8881130289,Melbourne Running
2538,1653349279,2260,2285,74.80000305175781,16,160,2.8550000190734863,6613.3701171875,8881130289-detail,8881130289,Melbourne Running
2539,1653349337,2318,2343,75.19999694824219,16,163,2.809000015258789,6784.41015625,8881130289-detail,8881130289,Melbourne Running
2540,1653349342,2323,2348,75.0,16,162,2.8369998931884766,6797.9501953125,8881130289-detail,8881130289,Melbourne Running
2541,1653349345,2326,2351,75.0,16,159,2.8269999027252197,6806.5498046875,8881130289-detail,8881130289,Melbourne Running
2542,1653349351,2332,2357,75.19999694824219,16,158,2.874000072479248,6824.52001953125,8881130289-detail,8881130289,Melbourne Running
2543,1653349357,2338,2363,75.5999984741211,16,157,2.882999897003174,6841.52978515625,8881130289-detail,8881130289,Melbourne Running
2544,1653349359,2340,2365,75.5999984741211,16,159,2.874000072479248,6846.85009765625,8881130289-detail,8881130289,Melbourne Running
2545,1653349365,2346,2371,75.5999984741211,16,162,2.8550000190734863,6863.669921875,8881130289-detail,8881130289,Melbourne Running
2546,1653349366,2347,2372,75.5999984741211,16,163,2.8550000190734863,6866.89013671875,8881130289-detail,8881130289,Melbourne Running
2547,1653349372,2353,2378,75.4000015258789,16,163,2.8550000190734863,6882.9501953125,8881130289-detail,8881130289,Melbourne Running
2548,1653349374,2355,2380,75.4000015258789,16,164,2.8550000190734863,6888.60986328125,8881130289-detail,8881130289,Melbourne Running
2549,1653349380,2361,2386,75.5999984741211,16,164,2.8269999027252197,6906.6298828125,8881130289-detail,8881130289,Melbourne Running
2550,1653349382,2363,2388,76.0,16,166,2.8269999027252197,6912.60986328125,8881130289-detail,8881130289,Melbourne Running
2551,1653349388,2369,2394,76.0,16,164,2.8269999027252197,6930.64990234375,8881130289-detail,8881130289,Melbourne Running
2552,1653349392,2373,2398,76.19999694824219,16,162,2.930000066757202,6943.990234375,8881130289-detail,8881130289,Melbourne Running
2553,1653349398,2379,2404,76.19999694824219,16,161,2.947999954223633,6960.60986328125,8881130289-detail,8881130289,Melbourne Running
2554,1653349400,2381,2406,76.19999694824219,16,163,2.930000066757202,6966.43017578125,8881130289-detail,8881130289,Melbourne Running
2555,1653349406,2387,2412,76.19999694824219,16,162,2.874000072479248,6982.2998046875,8881130289-detail,8881130289,Melbourne Running
2556,1653349409,2390,2415,76.19999694824219,16,161,2.865000009536743,6990.68017578125,8881130289-detail,8881130289,Melbourne Running
2557,1653349413,2394,2419,76.0,16,160,2.8550000190734863,7002.06982421875,8881130289-detail,8881130289,Melbourne Running
2558,1653349419,2400,2425,75.5999984741211,16,159,2.865000009536743,7019.18994140625,8881130289-detail,8881130289,Melbourne Running
2559,1653349425,2406,2431,75.0,16,158,2.8929998874664307,7036.990234375,8881130289-detail,8881130289,Melbourne Running
2560,1653349428,2409,2434,74.80000305175781,16,156,2.9110000133514404,7047.2998046875,8881130289-detail,8881130289,Melbourne Running
2561,1653349434,2415,2440,74.4000015258789,16,156,2.930000066757202,7064.10009765625,8881130289-detail,8881130289,Melbourne Running
2562,1653349437,2418,2443,74.4000015258789,16,157,2.930000066757202,7072.35009765625,8881130289-detail,8881130289,Melbourne Running
2563,1653349443,2424,2449,74.5999984741211,16,156,2.9110000133514404,7087.43994140625,8881130289-detail,8881130289,Melbourne Running
2564,1653349445,2426,2451,74.4000015258789,16,157,2.8929998874664307,7093.080078125,8881130289-detail,8881130289,Melbourne Running
2565,1653349451,2432,2457,74.19999694824219,16,158,2.882999897003174,7112.0,8881130289-detail,8881130289,Melbourne Running
2566,1653349454,2435,2460,74.19999694824219,16,157,2.874000072479248,7120.830078125,8881130289-detail,8881130289,Melbourne Running
2567,1653349460,2441,2466,74.19999694824219,16,158,2.865000009536743,7137.4599609375,8881130289-detail,8881130289,Melbourne Running
2568,1653349463,2444,2469,74.4000015258789,16,157,2.865000009536743,7145.89990234375,8881130289-detail,8881130289,Melbourne Running
2569,1653349469,2450,2475,74.0,16,158,2.8550000190734863,7163.58984375,8881130289-detail,8881130289,Melbourne Running
2570,1653349471,2452,2477,74.19999694824219,16,159,2.8550000190734863,7169.27978515625,8881130289-detail,8881130289,Melbourne Running
2571,1653349477,2458,2483,73.80000305175781,16,159,2.8459999561309814,7187.72998046875,8881130289-detail,8881130289,Melbourne Running
2572,1653349479,2460,2485,74.0,16,159,2.8459999561309814,7192.83984375,8881130289-detail,8881130289,Melbourne Running
2573,1653349480,2461,2486,74.0,16,156,2.8459999561309814,7195.68994140625,8881130289-detail,8881130289,Melbourne Running
2574,1653349486,2467,2492,74.5999984741211,16,156,2.8459999561309814,7210.97998046875,8881130289-detail,8881130289,Melbourne Running
2575,1653349489,2470,2495,74.5999984741211,16,158,2.8369998931884766,7218.60009765625,8881130289-detail,8881130289,Melbourne Running
2576,1653349495,2476,2501,74.4000015258789,16,158,2.809000015258789,7235.18017578125,8881130289-detail,8881130289,Melbourne Running
2577,1653349496,2477,2502,74.4000015258789,16,157,2.809000015258789,7239.259765625,8881130289-detail,8881130289,Melbourne Running
2578,1653349502,2483,2508,74.80000305175781,16,159,2.818000078201294,7257.85986328125,8881130289-detail,8881130289,Melbourne Running
2579,1653349503,2484,2509,74.80000305175781,16,159,2.8269999027252197,7261.06005859375,8881130289-detail,8881130289,Melbourne Running
2580,1653349504,2485,2510,74.80000305175781,16,160,2.8269999027252197,7264.10009765625,8881130289-detail,8881130289,Melbourne Running
2581,1653349509,2490,2515,75.19999694824219,16,160,2.8550000190734863,7278.759765625,8881130289-detail,8881130289,Melbourne Running
2582,1653349515,2496,2521,75.4000015258789,16,162,2.8550000190734863,7295.85986328125,8881130289-detail,8881130289,Melbourne Running
2583,1653349518,2499,2524,75.4000015258789,16,160,2.8550000190734863,7304.259765625,8881130289-detail,8881130289,Melbourne Running
2584,1653349524,2505,2530,75.4000015258789,16,161,2.8550000190734863,7322.3701171875,8881130289-detail,8881130289,Melbourne Running
2585,1653349528,2509,2534,75.0,16,161,2.8550000190734863,7334.93017578125,8881130289-detail,8881130289,Melbourne Running
2586,1653349534,2515,2540,75.0,16,163,2.874000072479248,7353.02001953125,8881130289-detail,8881130289,Melbourne Running
2587,1653349539,2520,2545,74.80000305175781,16,162,2.8929998874664307,7366.58984375,8881130289-detail,8881130289,Melbourne Running
2588,1653349545,2526,2551,74.0,16,163,2.8929998874664307,7383.830078125,8881130289-detail,8881130289,Melbourne Running
2589,1653349548,2529,2554,74.0,16,161,2.9019999504089355,7392.080078125,8881130289-detail,8881130289,Melbourne Running
2590,1653349552,2533,2558,73.80000305175781,16,160,2.9019999504089355,7403.330078125,8881130289-detail,8881130289,Melbourne Running
2591,1653349557,2538,2563,73.4000015258789,16,160,2.9019999504089355,7417.4501953125,8881130289-detail,8881130289,Melbourne Running
2592,1653349563,2544,2569,73.19999694824219,16,157,2.9110000133514404,7435.490234375,8881130289-detail,8881130289,Melbourne Running
2593,1653349569,2550,2575,73.19999694824219,16,158,2.9210000038146973,7454.81982421875,8881130289-detail,8881130289,Melbourne Running
2594,1653349575,2556,2581,73.0,16,160,2.938999891281128,7471.75,8881130289-detail,8881130289,Melbourne Running
2595,1653349577,2558,2583,73.0,16,160,2.938999891281128,7477.5,8881130289-detail,8881130289,Melbourne Running
2596,1653349581,2562,2587,72.80000305175781,16,160,2.938999891281128,7488.7001953125,8881130289-detail,8881130289,Melbourne Running
2597,1653349587,2568,2593,72.80000305175781,16,159,2.930000066757202,7504.759765625,8881130289-detail,8881130289,Melbourne Running
2598,1653349588,2569,2594,72.80000305175781,16,160,2.930000066757202,7507.4501953125,8881130289-detail,8881130289,Melbourne Running
2599,1653349589,2570,2595,72.80000305175781,16,160,2.930000066757202,7510.22998046875,8881130289-detail,8881130289,Melbourne Running
2600,1653349595,2576,2601,72.4000015258789,16,160,2.9210000038146973,7527.4599609375,8881130289-detail,8881130289,Melbourne Running
2601,1653349597,2578,2603,72.19999694824219,16,160,2.9110000133514404,7533.18017578125,8881130289-detail,8881130289,Melbourne Running
2602,1653349599,2580,2605,72.4000015258789,16,157,2.9210000038146973,7539.35009765625,8881130289-detail,8881130289,Melbourne Running
2603,1653349605,2586,2611,72.0,16,159,2.9210000038146973,7557.1201171875,8881130289-detail,8881130289,Melbourne Running
2604,1653349608,2589,2614,71.80000305175781,16,160,2.9210000038146973,7565.56005859375,8881130289-detail,8881130289,Melbourne Running
2605,1653349609,2590,2615,71.80000305175781,16,157,2.9210000038146973,7568.58984375,8881130289-detail,8881130289,Melbourne Running
2606,1653349612,2593,2618,72.0,16,160,2.9210000038146973,7577.77001953125,8881130289-detail,8881130289,Melbourne Running
2607,1653349618,2599,2624,71.80000305175781,16,159,2.930000066757202,7595.08984375,8881130289-detail,8881130289,Melbourne Running
2608,1653349619,2600,2625,71.4000015258789,16,159,2.930000066757202,7598.22021484375,8881130289-detail,8881130289,Melbourne Running
2609,1653349625,2606,2631,71.5999984741211,16,160,2.9210000038146973,7614.330078125,8881130289-detail,8881130289,Melbourne Running
2610,1653349627,2608,2633,71.80000305175781,16,160,2.9210000038146973,7620.5,8881130289-detail,8881130289,Melbourne Running
2611,1653349633,2614,2639,71.80000305175781,16,161,2.9210000038146973,7638.1298828125,8881130289-detail,8881130289,Melbourne Running
2612,1653349638,2619,2644,71.5999984741211,16,163,2.9110000133514404,7652.64013671875,8881130289-detail,8881130289,Melbourne Running
2613,1653349644,2625,2650,71.5999984741211,16,162,2.9210000038146973,7670.93994140625,8881130289-detail,8881130289,Melbourne Running
2614,1653349649,2630,2655,71.4000015258789,16,161,2.930000066757202,7686.27978515625,8881130289-detail,8881130289,Melbourne Running
2615,1653349655,2636,2661,71.4000015258789,16,162,2.930000066757202,7703.5498046875,8881130289-detail,8881130289,Melbourne Running
2616,1653349659,2640,2665,71.0,16,162,2.930000066757202,7715.080078125,8881130289-detail,8881130289,Melbourne Running
2617,1653349662,2643,2668,70.80000305175781,16,159,2.930000066757202,7723.2099609375,8881130289-detail,8881130289,Melbourne Running
2618,1653349665,2646,2671,71.0,16,162,2.9210000038146973,7730.919921875,8881130289-detail,8881130289,Melbourne Running
2619,1653349668,2649,2674,71.19999694824219,16,161,2.9110000133514404,7739.52978515625,8881130289-detail,8881130289,Melbourne Running
2620,1653349674,2655,2680,71.19999694824219,16,162,2.9110000133514404,7756.740234375,8881130289-detail,8881130289,Melbourne Running
2621,1653349679,2660,2685,71.80000305175781,16,163,2.9110000133514404,7773.33984375,8881130289-detail,8881130289,Melbourne Running
2622,1653349685,2666,2691,72.4000015258789,16,163,2.9019999504089355,7789.39013671875,8881130289-detail,8881130289,Melbourne Running
2623,1653349691,2672,2697,72.0,16,162,2.8929998874664307,7806.72021484375,8881130289-detail,8881130289,Melbourne Running
2624,1653349694,2675,2700,72.0,16,162,2.8929998874664307,7815.81982421875,8881130289-detail,8881130289,Melbourne Running
2625,1653349697,2678,2703,71.4000015258789,16,159,2.8929998874664307,7824.7998046875,8881130289-detail,8881130289,Melbourne Running
2626,1653349698,2679,2704,71.19999694824219,16,158,2.8929998874664307,7827.830078125,8881130289-detail,8881130289,Melbourne Running
2627,1653349700,2681,2706,71.19999694824219,16,161,2.8929998874664307,7830.6298828125,8881130289-detail,8881130289,Melbourne Running
2628,1653349856,2830,2862,68.0,16,158,2.753000020980835,8257.8203125,8881130289-detail,8881130289,Melbourne Running
2629,1653349859,2833,2865,68.0,16,158,2.76200008392334,8266.9599609375,8881130289-detail,8881130289,Melbourne Running
2630,1653349860,2834,2866,68.0,16,157,2.76200008392334,8269.7802734375,8881130289-detail,8881130289,Melbourne Running
2631,1653349866,2840,2872,68.19999694824219,16,158,2.7990000247955322,8288.900390625,8881130289-detail,8881130289,Melbourne Running
2632,1653349869,2843,2875,67.80000305175781,16,158,2.818000078201294,8297.5302734375,8881130289-detail,8881130289,Melbourne Running
2633,1653349875,2849,2881,68.19999694824219,16,159,2.8269999027252197,8313.76953125,8881130289-detail,8881130289,Melbourne Running
2634,1653349879,2853,2885,68.19999694824219,16,160,2.8269999027252197,8324.9697265625,8881130289-detail,8881130289,Melbourne Running
2635,1653349885,2859,2891,68.19999694824219,16,156,2.8269999027252197,8341.5400390625,8881130289-detail,8881130289,Melbourne Running
2636,1653349890,2864,2896,68.19999694824219,16,158,2.818000078201294,8355.580078125,8881130289-detail,8881130289,Melbourne Running
2637,1653349896,2870,2902,68.0,16,158,2.8269999027252197,8373.5,8881130289-detail,8881130289,Melbourne Running
2638,1653349902,2876,2908,68.19999694824219,16,157,2.8369998931884766,8390.66015625,8881130289-detail,8881130289,Melbourne Running
2639,1653349905,2879,2911,68.19999694824219,16,158,2.8459999561309814,8398.919921875,8881130289-detail,8881130289,Melbourne Running
2640,1653349911,2885,2917,67.80000305175781,16,156,2.8459999561309814,8414.599609375,8881130289-detail,8881130289,Melbourne Running
2641,1653349913,2887,2919,67.80000305175781,16,157,2.8369998931884766,8419.4697265625,8881130289-detail,8881130289,Melbourne Running
2642,1653349919,2893,2925,68.0,16,157,2.8269999027252197,8437.580078125,8881130289-detail,8881130289,Melbourne Running
2643,1653349925,2899,2931,67.80000305175781,16,158,2.818000078201294,8452.0498046875,8881130289-detail,8881130289,Melbourne Running
2644,1653349931,2905,2937,67.80000305175781,16,157,2.809000015258789,8468.3203125,8881130289-detail,8881130289,Melbourne Running
2645,1653349933,2907,2939,68.0,16,158,2.7990000247955322,8475.3095703125,8881130289-detail,8881130289,Melbourne Running
2646,1653349938,2912,2944,68.0,16,155,2.809000015258789,8488.9296875,8881130289-detail,8881130289,Melbourne Running
2647,1653349944,2918,2950,67.80000305175781,16,156,2.809000015258789,8504.2900390625,8881130289-detail,8881130289,Melbourne Running
2648,1653349945,2919,2951,67.80000305175781,16,155,2.7990000247955322,8506.66015625,8881130289-detail,8881130289,Melbourne Running
2649,1653349951,2925,2957,67.80000305175781,16,155,2.7899999618530273,8523.98046875,8881130289-detail,8881130289,Melbourne Running
2650,1653349953,2927,2959,67.80000305175781,16,155,2.7899999618530273,8530.3603515625,8881130289-detail,8881130289,Melbourne Running
2651,1653349959,2933,2965,68.0,16,157,2.7990000247955322,8547.4501953125,8881130289-detail,8881130289,Melbourne Running
2652,1653349960,2934,2966,68.0,16,156,2.7990000247955322,8550.5400390625,8881130289-detail,8881130289,Melbourne Running
2653,1653349966,2940,2972,68.0,16,154,2.7899999618530273,8564.990234375,8881130289-detail,8881130289,Melbourne Running
2654,1653349971,2945,2977,67.80000305175781,16,155,2.7709999084472656,8580.2197265625,8881130289-detail,8881130289,Melbourne Running
2655,1653350138,3112,3144,71.5999984741211,16,161,2.8459999561309814,9046.150390625,8881130289-detail,8881130289,Melbourne Running
2656,1653350141,3115,3147,71.80000305175781,16,162,2.882999897003174,9055.8798828125,8881130289-detail,8881130289,Melbourne Running
2657,1653350147,3121,3153,71.80000305175781,16,161,2.938999891281128,9075.0302734375,8881130289-detail,8881130289,Melbourne Running
2658,1653350152,3126,3158,71.5999984741211,16,162,2.938999891281128,9089.3603515625,8881130289-detail,8881130289,Melbourne Running
2659,1653350158,3132,3164,71.5999984741211,16,162,2.938999891281128,9105.9501953125,8881130289-detail,8881130289,Melbourne Running
2660,1653350164,3138,3170,71.5999984741211,16,160,2.938999891281128,9125.5,8881130289-detail,8881130289,Melbourne Running
2661,1653350166,3140,3172,71.5999984741211,16,159,2.947999954223633,9131.7099609375,8881130289-detail,8881130289,Melbourne Running
2662,1653350172,3146,3178,71.4000015258789,16,157,2.930000066757202,9146.98046875,8881130289-detail,8881130289,Melbourne Running
2663,1653350173,3147,3179,71.19999694824219,16,157,2.930000066757202,9150.150390625,8881130289-detail,8881130289,Melbourne Running
2664,1653350179,3153,3185,70.80000305175781,16,157,2.8929998874664307,9167.1796875,8881130289-detail,8881130289,Melbourne Running
2665,1653350180,3154,3186,70.5999984741211,16,158,2.882999897003174,9169.4697265625,8881130289-detail,8881130289,Melbourne Running
2666,1653350186,3160,3192,70.19999694824219,16,157,2.874000072479248,9187.400390625,8881130289-detail,8881130289,Melbourne Running
2667,1653350191,3165,3197,69.80000305175781,16,157,2.8929998874664307,9202.3095703125,8881130289-detail,8881130289,Melbourne Running
2668,1653350194,3168,3200,69.80000305175781,16,158,2.9019999504089355,9211.3896484375,8881130289-detail,8881130289,Melbourne Running
2669,1653350199,3173,3205,69.4000015258789,16,157,2.9110000133514404,9225.990234375,8881130289-detail,8881130289,Melbourne Running
2670,1653350205,3179,3211,69.19999694824219,16,155,2.9210000038146973,9243.48046875,8881130289-detail,8881130289,Melbourne Running
2671,1653350207,3181,3213,69.0,16,155,2.9210000038146973,9249.25,8881130289-detail,8881130289,Melbourne Running
2672,1653350212,3186,3218,68.80000305175781,16,152,2.9210000038146973,9263.7802734375,8881130289-detail,8881130289,Melbourne Running
2673,1653350213,3187,3219,68.5999984741211,16,153,2.9210000038146973,9267.0,8881130289-detail,8881130289,Melbourne Running
2674,1653350217,3191,3223,68.4000015258789,16,152,2.947999954223633,9279.7900390625,8881130289-detail,8881130289,Melbourne Running
2675,1653350219,3193,3225,68.5999984741211,16,155,2.9579999446868896,9285.669921875,8881130289-detail,8881130289,Melbourne Running
2676,1653350224,3198,3230,68.5999984741211,16,157,2.9860000610351562,9301.66015625,8881130289-detail,8881130289,Melbourne Running
2677,1653350229,3203,3235,68.0,16,159,2.9860000610351562,9316.48046875,8881130289-detail,8881130289,Melbourne Running
2678,1653350235,3209,3241,67.80000305175781,16,159,2.947999954223633,9331.1103515625,8881130289-detail,8881130289,Melbourne Running
2679,1653350236,3210,3242,67.80000305175781,16,159,2.938999891281128,9333.8896484375,8881130289-detail,8881130289,Melbourne Running
2680,1653350237,3211,3243,67.5999984741211,16,158,2.930000066757202,9336.4501953125,8881130289-detail,8881130289,Melbourne Running
2681,1653350241,3215,3247,67.4000015258789,16,159,2.9110000133514404,9348.0302734375,8881130289-detail,8881130289,Melbourne Running
2682,1653350245,3219,3251,67.19999694824219,16,157,2.9110000133514404,9359.6904296875,8881130289-detail,8881130289,Melbourne Running
2683,1653350251,3225,3257,67.0,16,157,2.9110000133514404,9375.990234375,8881130289-detail,8881130289,Melbourne Running
2684,1653350255,3229,3261,67.0,16,156,2.9019999504089355,9387.009765625,8881130289-detail,8881130289,Melbourne Running
2685,1653350309,3283,3315,61.79999923706055,16,154,2.9110000133514404,9547.8896484375,8881130289-detail,8881130289,Melbourne Running
2686,1653350311,3285,3317,61.20000076293945,16,154,2.930000066757202,9554.58984375,8881130289-detail,8881130289,Melbourne Running
2687,1653350317,3291,3323,61.400001525878906,16,153,2.994999885559082,9574.1201171875,8881130289-detail,8881130289,Melbourne Running
2688,1653350318,3292,3324,61.0,16,155,3.003999948501587,9577.599609375,8881130289-detail,8881130289,Melbourne Running
2689,1653350319,3293,3325,61.0,16,155,3.0139999389648438,9580.48046875,8881130289-detail,8881130289,Melbourne Running
2690,1653350325,3299,3331,60.79999923706055,16,155,3.0230000019073486,9596.5400390625,8881130289-detail,8881130289,Melbourne Running
2691,1653350327,3301,3333,60.599998474121094,16,154,3.0139999389648438,9602.009765625,8881130289-detail,8881130289,Melbourne Running
2692,1653350333,3307,3339,60.0,16,155,3.003999948501587,9622.759765625,8881130289-detail,8881130289,Melbourne Running
2693,1653350334,3308,3340,59.79999923706055,16,155,3.003999948501587,9625.76953125,8881130289-detail,8881130289,Melbourne Running
2694,1653350340,3314,3346,59.20000076293945,16,153,3.0230000019073486,9644.349609375,8881130289-detail,8881130289,Melbourne Running
2695,1653350343,3317,3349,59.0,16,153,3.0230000019073486,9651.9404296875,8881130289-detail,8881130289,Melbourne Running
2696,1653350347,3321,3353,58.599998474121094,16,152,3.0230000019073486,9663.8896484375,8881130289-detail,8881130289,Melbourne Running
2697,1653350352,3326,3358,58.0,16,152,3.0139999389648438,9677.990234375,8881130289-detail,8881130289,Melbourne Running
2698,1653350356,3330,3362,57.599998474121094,16,153,3.003999948501587,9690.1201171875,8881130289-detail,8881130289,Melbourne Running
2699,1653350357,3331,3363,57.400001525878906,16,149,3.003999948501587,9693.259765625,8881130289-detail,8881130289,Melbourne Running
2700,1653350360,3334,3366,57.20000076293945,16,152,3.003999948501587,9702.740234375,8881130289-detail,8881130289,Melbourne Running
2701,1653350361,3335,3367,57.0,16,150,3.003999948501587,9705.8603515625,8881130289-detail,8881130289,Melbourne Running
2702,1653350367,3341,3373,56.599998474121094,16,150,3.0139999389648438,9724.009765625,8881130289-detail,8881130289,Melbourne Running
2703,1653350370,3344,3376,56.599998474121094,16,150,3.0230000019073486,9734.25,8881130289-detail,8881130289,Melbourne Running
2704,1653350371,3345,3377,56.400001525878906,16,151,3.0230000019073486,9737.3896484375,8881130289-detail,8881130289,Melbourne Running
2705,1653350377,3351,3383,55.79999923706055,16,151,3.0320000648498535,9754.8095703125,8881130289-detail,8881130289,Melbourne Running
2706,1653350383,3357,3389,55.599998474121094,16,150,3.0420000553131104,9772.91015625,8881130289-detail,8881130289,Melbourne Running
2707,1653350384,3358,3390,55.400001525878906,16,151,3.0420000553131104,9775.98046875,8881130289-detail,8881130289,Melbourne Running
2708,1653350389,3363,3395,55.400001525878906,16,148,3.0510001182556152,9790.6396484375,8881130289-detail,8881130289,Melbourne Running
2709,1653350391,3365,3397,55.20000076293945,16,149,3.0510001182556152,9795.919921875,8881130289-detail,8881130289,Melbourne Running
2710,1653350392,3366,3398,55.20000076293945,16,150,3.0420000553131104,9798.900390625,8881130289-detail,8881130289,Melbourne Running
2711,1653350398,3372,3404,54.599998474121094,16,150,3.0320000648498535,9816.1796875,8881130289-detail,8881130289,Melbourne Running
2712,1653350399,3373,3405,54.599998474121094,16,151,3.0320000648498535,9819.240234375,8881130289-detail,8881130289,Melbourne Running
2713,1653350403,3377,3409,54.20000076293945,16,153,3.0230000019073486,9827.7998046875,8881130289-detail,8881130289,Melbourne Running
2714,1653350404,3378,3410,54.20000076293945,16,151,3.0139999389648438,9829.759765625,8881130289-detail,8881130289,Melbourne Running
2715,1653350410,3384,3416,54.0,16,151,2.938999891281128,9846.169921875,8881130289-detail,8881130289,Melbourne Running
2716,1653350412,3386,3418,52.400001525878906,16,153,2.938999891281128,9852.2099609375,8881130289-detail,8881130289,Melbourne Running
2717,1653350418,3392,3424,52.79999923706055,16,154,2.9110000133514404,9870.25,8881130289-detail,8881130289,Melbourne Running
2718,1653350424,3398,3430,52.79999923706055,16,155,2.9210000038146973,9888.26953125,8881130289-detail,8881130289,Melbourne Running
2719,1653350426,3400,3432,52.79999923706055,16,154,2.9210000038146973,9894.41015625,8881130289-detail,8881130289,Melbourne Running
2720,1651528881,335,335,54.20000076293945,20,149,3.0230000019073486,1052.5999755859375,8749054973-detail,8749054973,Melbourne - 2km Interval
2721,1651528886,340,340,54.0,20,149,3.069999933242798,1068.010009765625,8749054973-detail,8749054973,Melbourne - 2km Interval
2722,1651528892,346,346,54.20000076293945,20,149,3.1070001125335693,1084.8299560546875,8749054973-detail,8749054973,Melbourne - 2km Interval
2723,1651528895,349,349,54.20000076293945,20,148,3.115999937057495,1094.3900146484375,8749054973-detail,8749054973,Melbourne - 2km Interval
2724,1651528901,355,355,54.400001525878906,20,149,3.1440000534057617,1114.8800048828125,8749054973-detail,8749054973,Melbourne - 2km Interval
2725,1651528907,361,361,54.79999923706055,20,149,3.1540000438690186,1131.9200439453125,8749054973-detail,8749054973,Melbourne - 2km Interval
2726,1651528908,362,362,54.79999923706055,20,150,3.1540000438690186,1135.010009765625,8749054973-detail,8749054973,Melbourne - 2km Interval
2727,1651528909,363,363,54.79999923706055,20,150,3.1540000438690186,1137.8299560546875,8749054973-detail,8749054973,Melbourne - 2km Interval
2728,1651528912,366,366,55.400001525878906,20,152,3.1440000534057617,1148.219970703125,8749054973-detail,8749054973,Melbourne - 2km Interval
2729,1651528915,369,369,55.599998474121094,20,150,3.1440000534057617,1156.97998046875,8749054973-detail,8749054973,Melbourne - 2km Interval
2730,1651528917,371,371,55.599998474121094,20,154,3.1440000534057617,1162.9100341796875,8749054973-detail,8749054973,Melbourne - 2km Interval
2731,1651528922,376,376,55.599998474121094,20,155,3.134999990463257,1176.6800537109375,8749054973-detail,8749054973,Melbourne - 2km Interval
