,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
1230,1652483123,9709,9903,3.4000000953674316,21,176,2.575000047683716,26386.580078125,8817702522-detail,8817702522,Melbourne Running
1231,1652483126,9712,9906,3.200000047683716,21,176,2.575000047683716,26394.69921875,8817702522-detail,8817702522,Melbourne Running
1232,1652483132,9718,9912,3.799999952316284,21,175,2.5940001010894775,26410.779296875,8817702522-detail,8817702522,Melbourne Running
1233,1652483133,9719,9913,4.0,21,175,2.5940001010894775,26413.490234375,8817702522-detail,8817702522,Melbourne Running
1234,1652483139,9725,9919,3.799999952316284,21,174,2.5940001010894775,26429.140625,8817702522-detail,8817702522,Melbourne Running
1235,1652483140,9726,9920,3.799999952316284,21,174,2.6029999256134033,26431.76953125,8817702522-detail,8817702522,Melbourne Running
1236,1652483146,9732,9926,4.0,21,174,2.6029999256134033,26447.080078125,8817702522-detail,8817702522,Melbourne Running
1237,1652483152,9738,9932,3.200000047683716,21,173,2.6029999256134033,26462.720703125,8817702522-detail,8817702522,Melbourne Running
1238,1652483153,9739,9933,3.200000047683716,21,173,2.6029999256134033,26465.490234375,8817702522-detail,8817702522,Melbourne Running
1239,1652483159,9745,9939,3.4000000953674316,21,173,2.6029999256134033,26481.83984375,8817702522-detail,8817702522,Melbourne Running
1240,1652483163,9749,9943,3.200000047683716,21,172,2.6029999256134033,26492.2890625,8817702522-detail,8817702522,Melbourne Running
1241,1652483169,9755,9949,3.799999952316284,21,171,2.61299991607666,26507.669921875,8817702522-detail,8817702522,Melbourne Running
1242,1652483173,9759,9953,3.799999952316284,21,171,2.6029999256134033,26518.0,8817702522-detail,8817702522,Melbourne Running
1243,1652483179,9765,9959,3.5999999046325684,21,171,2.6029999256134033,26533.400390625,8817702522-detail,8817702522,Melbourne Running
1244,1652483182,9768,9962,3.5999999046325684,21,171,2.6029999256134033,26540.830078125,8817702522-detail,8817702522,Melbourne Running
1245,1652483188,9774,9968,3.4000000953674316,21,170,2.6029999256134033,26555.9609375,8817702522-detail,8817702522,Melbourne Running
1246,1652483192,9778,9972,3.5999999046325684,21,169,2.5940001010894775,26566.16015625,8817702522-detail,8817702522,Melbourne Running
1247,1652483197,9783,9977,4.0,21,172,2.5850000381469727,26578.44921875,8817702522-detail,8817702522,Melbourne Running
1248,1652483199,9785,9979,4.0,21,172,2.5850000381469727,26583.609375,8817702522-detail,8817702522,Melbourne Running
1249,1652483205,9791,9985,4.199999809265137,21,172,2.575000047683716,26599.19921875,8817702522-detail,8817702522,Melbourne Running
1250,1652483209,9795,9989,4.199999809265137,21,172,2.565999984741211,26608.8203125,8817702522-detail,8817702522,Melbourne Running
1251,1652483215,9801,9995,4.0,21,174,2.556999921798706,26623.44921875,8817702522-detail,8817702522,Melbourne Running
1252,1652483221,9807,10001,4.0,21,176,2.556999921798706,26640.419921875,8817702522-detail,8817702522,Melbourne Running
1253,1652483223,9809,10003,3.799999952316284,21,177,2.556999921798706,26645.810546875,8817702522-detail,8817702522,Melbourne Running
1254,1652483228,9814,10008,3.5999999046325684,21,177,2.565999984741211,26658.720703125,8817702522-detail,8817702522,Melbourne Running
1255,1652483234,9820,10014,3.799999952316284,21,178,2.575000047683716,26674.140625,8817702522-detail,8817702522,Melbourne Running
1256,1652483238,9824,10018,4.0,21,178,2.575000047683716,26684.029296875,8817702522-detail,8817702522,Melbourne Running
1257,1652483242,9828,10022,4.0,21,175,2.575000047683716,26694.099609375,8817702522-detail,8817702522,Melbourne Running
1258,1652483245,9831,10025,4.0,21,172,2.575000047683716,26702.08984375,8817702522-detail,8817702522,Melbourne Running
1259,1652483246,9832,10026,4.0,21,172,2.575000047683716,26704.169921875,8817702522-detail,8817702522,Melbourne Running
1260,1652483252,9838,10032,3.799999952316284,21,171,2.575000047683716,26720.8203125,8817702522-detail,8817702522,Melbourne Running
1261,1652483253,9839,10033,3.799999952316284,21,171,2.575000047683716,26723.419921875,8817702522-detail,8817702522,Melbourne Running
1262,1652483259,9845,10039,3.4000000953674316,21,171,2.575000047683716,26738.7890625,8817702522-detail,8817702522,Melbourne Running
1263,1652483260,9846,10040,3.0,21,170,2.575000047683716,26740.900390625,8817702522-detail,8817702522,Melbourne Running
1264,1652483261,9847,10041,2.799999952316284,21,170,2.575000047683716,26743.740234375,8817702522-detail,8817702522,Melbourne Running
1265,1652483267,9853,10047,3.4000000953674316,21,168,2.575000047683716,26758.619140625,8817702522-detail,8817702522,Melbourne Running
1266,1652483268,9854,10048,3.5999999046325684,21,169,2.575000047683716,26761.130859375,8817702522-detail,8817702522,Melbourne Running
1267,1652483271,9857,10051,4.0,21,169,2.575000047683716,26768.369140625,8817702522-detail,8817702522,Melbourne Running
1268,1652483277,9863,10057,4.199999809265137,21,169,2.565999984741211,26783.26953125,8817702522-detail,8817702522,Melbourne Running
1269,1652483279,9865,10059,4.199999809265137,21,169,2.565999984741211,26787.98046875,8817702522-detail,8817702522,Melbourne Running
1270,1652483285,9871,10065,4.199999809265137,21,168,2.546999931335449,26804.009765625,8817702522-detail,8817702522,Melbourne Running
1271,1652483288,9874,10068,4.199999809265137,21,168,2.546999931335449,26812.08984375,8817702522-detail,8817702522,Melbourne Running
1272,1652483294,9880,10074,4.0,21,168,2.556999921798706,26827.240234375,8817702522-detail,8817702522,Melbourne Running
1273,1652483296,9882,10076,4.199999809265137,21,169,2.556999921798706,26832.640625,8817702522-detail,8817702522,Melbourne Running
1274,1652483302,9888,10082,4.599999904632568,21,169,2.565999984741211,26847.849609375,8817702522-detail,8817702522,Melbourne Running
1275,1652483304,9890,10084,4.599999904632568,21,170,2.565999984741211,26852.900390625,8817702522-detail,8817702522,Melbourne Running
1276,1652483310,9896,10090,4.199999809265137,21,170,2.565999984741211,26869.41015625,8817702522-detail,8817702522,Melbourne Running
1277,1652483316,9902,10096,3.5999999046325684,21,169,2.565999984741211,26885.490234375,8817702522-detail,8817702522,Melbourne Running
1278,1652483317,9903,10097,3.5999999046325684,21,168,2.575000047683716,26888.169921875,8817702522-detail,8817702522,Melbourne Running
1279,1652483323,9909,10103,3.799999952316284,21,166,2.5850000381469727,26903.9296875,8817702522-detail,8817702522,Melbourne Running
1280,1652483325,9911,10105,4.199999809265137,21,167,2.5850000381469727,26909.130859375,8817702522-detail,8817702522,Melbourne Running
1281,1652483331,9917,10111,4.199999809265137,21,166,2.5940001010894775,26925.130859375,8817702522-detail,8817702522,Melbourne Running
1282,1652483335,9921,10115,4.0,21,167,2.6029999256134033,26935.580078125,8817702522-detail,8817702522,Melbourne Running
1283,1652483341,9927,10121,4.199999809265137,21,169,2.6029999256134033,26949.9609375,8817702522-detail,8817702522,Melbourne Running
1284,1652483344,9930,10124,4.199999809265137,21,172,2.6029999256134033,26957.3203125,8817702522-detail,8817702522,Melbourne Running
1285,1652483350,9936,10130,4.400000095367432,21,174,2.5850000381469727,26972.5,8817702522-detail,8817702522,Melbourne Running
1286,1652483351,9937,10131,4.400000095367432,21,174,2.5850000381469727,26975.130859375,8817702522-detail,8817702522,Melbourne Running
1287,1652483357,9943,10137,4.599999904632568,21,175,2.575000047683716,26991.009765625,8817702522-detail,8817702522,Melbourne Running
1288,1652483361,9947,10141,4.199999809265137,21,175,2.5850000381469727,27001.25,8817702522-detail,8817702522,Melbourne Running
1289,1652483367,9953,10147,4.0,21,172,2.5940001010894775,27014.900390625,8817702522-detail,8817702522,Melbourne Running
1290,1652483373,9959,10153,3.200000047683716,21,171,2.546999931335449,27029.41015625,8817702522-detail,8817702522,Melbourne Running
1291,1652483379,9965,10159,3.5999999046325684,21,172,2.509999990463257,27043.310546875,8817702522-detail,8817702522,Melbourne Running
1292,1652483382,9968,10162,3.5999999046325684,21,173,2.500999927520752,27052.3203125,8817702522-detail,8817702522,Melbourne Running
1293,1652483386,9972,10166,3.5999999046325684,21,175,2.500999927520752,27062.80078125,8817702522-detail,8817702522,Melbourne Running
1294,1653779716,3085,3085,6.599999904632568,13,138,2.947999954223633,5712.919921875,8912510582-detail,8912510582,Melbourne Running
1295,1653779719,3088,3088,6.400000095367432,13,137,2.9860000610351562,5720.0400390625,8912510582-detail,8912510582,Melbourne Running
1296,1653779725,3094,3094,6.599999904632568,13,138,2.994999885559082,5738.990234375,8912510582-detail,8912510582,Melbourne Running
1297,1653779731,3100,3100,7.0,13,141,2.947999954223633,5757.52978515625,8912510582-detail,8912510582,Melbourne Running
1298,1653779732,3101,3101,7.0,13,141,2.947999954223633,5760.85009765625,8912510582-detail,8912510582,Melbourne Running
1299,1653779738,3107,3107,7.199999809265137,13,140,2.9760000705718994,5776.7001953125,8912510582-detail,8912510582,Melbourne Running
1300,1653779739,3108,3108,7.199999809265137,13,141,2.9760000705718994,5779.4599609375,8912510582-detail,8912510582,Melbourne Running
1301,1653779744,3113,3113,7.0,13,142,2.9769999980926514,5796.02978515625,8912510582-detail,8912510582,Melbourne Running
1302,1653779750,3119,3119,7.400000095367432,13,141,2.9860000610351562,5814.9501953125,8912510582-detail,8912510582,Melbourne Running
1303,1653779756,3125,3125,7.0,13,140,3.0230000019073486,5831.75,8912510582-detail,8912510582,Melbourne Running
1304,1653779762,3131,3131,7.0,13,141,3.0320000648498535,5847.669921875,8912510582-detail,8912510582,Melbourne Running
1305,1653779763,3132,3132,7.0,13,142,3.0420000553131104,5853.39990234375,8912510582-detail,8912510582,Melbourne Running
1306,1653779768,3137,3137,6.800000190734863,13,138,3.0510001182556152,5868.06005859375,8912510582-detail,8912510582,Melbourne Running
1307,1653779769,3138,3138,6.800000190734863,13,141,3.0510001182556152,5870.8798828125,8912510582-detail,8912510582,Melbourne Running
1308,1653779775,3144,3144,6.599999904632568,13,139,3.059999942779541,5887.93994140625,8912510582-detail,8912510582,Melbourne Running
1309,1653779780,3149,3149,6.599999904632568,13,142,3.059999942779541,5902.47021484375,8912510582-detail,8912510582,Melbourne Running
1310,1653779786,3155,3155,6.800000190734863,13,143,3.059999942779541,5918.89013671875,8912510582-detail,8912510582,Melbourne Running
1311,1653779787,3156,3156,6.800000190734863,13,141,3.059999942779541,5921.68994140625,8912510582-detail,8912510582,Melbourne Running
1312,1653779788,3157,3157,6.800000190734863,13,141,3.0510001182556152,5924.43017578125,8912510582-detail,8912510582,Melbourne Running
1313,1653779792,3161,3161,6.599999904632568,13,144,3.0510001182556152,5935.2001953125,8912510582-detail,8912510582,Melbourne Running
1314,1653779793,3162,3162,6.800000190734863,13,144,3.0510001182556152,5937.81982421875,8912510582-detail,8912510582,Melbourne Running
1315,1653779799,3168,3168,6.800000190734863,13,144,3.0230000019073486,5956.77001953125,8912510582-detail,8912510582,Melbourne Running
1316,1653779800,3169,3169,6.800000190734863,13,144,3.0230000019073486,5959.81982421875,8912510582-detail,8912510582,Melbourne Running
1317,1653779806,3175,3175,6.599999904632568,13,144,3.003999948501587,5976.759765625,8912510582-detail,8912510582,Melbourne Running
1318,1653779807,3176,3176,6.599999904632568,13,144,3.003999948501587,5979.2099609375,8912510582-detail,8912510582,Melbourne Running
1319,1653779813,3182,3182,7.0,13,145,2.9860000610351562,5996.6201171875,8912510582-detail,8912510582,Melbourne Running
1320,1653779815,3184,3184,7.0,13,145,2.9860000610351562,6002.2001953125,8912510582-detail,8912510582,Melbourne Running
1321,1653779816,3185,3185,6.800000190734863,13,145,2.9860000610351562,6004.7099609375,8912510582-detail,8912510582,Melbourne Running
1322,1653779821,3190,3190,6.599999904632568,13,145,2.9670000076293945,6018.39990234375,8912510582-detail,8912510582,Melbourne Running
1323,1653779826,3195,3195,5.0,13,144,2.947999954223633,6032.669921875,8912510582-detail,8912510582,Melbourne Running
1324,1653779827,3196,3196,5.0,13,144,2.947999954223633,6035.669921875,8912510582-detail,8912510582,Melbourne Running
1325,1653779833,3202,3202,5.0,13,142,2.938999891281128,6050.68994140625,8912510582-detail,8912510582,Melbourne Running
1326,1653779835,3204,3204,5.0,13,142,2.930000066757202,6059.39013671875,8912510582-detail,8912510582,Melbourne Running
1327,1651404740,18689,18689,0.6000000238418579,25,106,1.5579999685287476,217587.0625,8740065579-detail,8740065579,Running
1328,1651404745,18694,18694,0.6000000238418579,25,107,1.5490000247955322,217594.921875,8740065579-detail,8740065579,Running
1329,1651404751,18700,18700,0.6000000238418579,25,107,1.5399999618530273,217604.046875,8740065579-detail,8740065579,Running
1330,1651404757,18706,18706,0.4000000059604645,25,107,1.5299999713897705,217612.84375,8740065579-detail,8740065579,Running
1331,1651404763,18712,18712,0.4000000059604645,25,106,1.5299999713897705,217622.921875,8740065579-detail,8740065579,Running
1332,1651404767,18716,18716,0.20000000298023224,25,106,1.5210000276565552,217629.640625,8740065579-detail,8740065579,Running
1333,1651404773,18722,18722,0.20000000298023224,25,106,1.5119999647140503,217639.953125,8740065579-detail,8740065579,Running
1334,1651404778,18727,18727,0.20000000298023224,25,103,1.5299999713897705,217648.5625,8740065579-detail,8740065579,Running
1335,1651404781,18730,18730,0.20000000298023224,25,100,1.5399999618530273,217653.265625,8740065579-detail,8740065579,Running
1336,1651404786,18735,18735,0.20000000298023224,25,101,1.5399999618530273,217661.484375,8740065579-detail,8740065579,Running
1337,1651404792,18741,18741,0.4000000059604645,25,100,1.5490000247955322,217670.3125,8740065579-detail,8740065579,Running
1339,1651404802,18751,18751,0.6000000238418579,25,98,1.5579999685287476,217684.4375,8740065579-detail,8740065579,Running
1340,1651404807,18756,18756,0.4000000059604645,25,99,1.5490000247955322,217691.71875,8740065579-detail,8740065579,Running
1341,1651404813,18762,18762,0.4000000059604645,25,99,1.5299999713897705,217699.984375,8740065579-detail,8740065579,Running
1342,1651404818,18767,18767,0.4000000059604645,25,100,1.5210000276565552,217707.4375,8740065579-detail,8740065579,Running
1346,1651404834,18783,18783,0.4000000059604645,25,101,1.4839999675750732,217731.921875,8740065579-detail,8740065579,Running
1350,1651404850,18799,18799,0.4000000059604645,25,98,1.5019999742507935,217756.84375,8740065579-detail,8740065579,Running
1351,1651404851,18800,18800,0.4000000059604645,25,99,1.5019999742507935,217758.28125,8740065579-detail,8740065579,Running
1352,1651404853,18802,18802,0.4000000059604645,25,102,1.5019999742507935,217761.234375,8740065579-detail,8740065579,Running
1353,1651404855,18804,18804,0.6000000238418579,25,106,1.5019999742507935,217764.5625,8740065579-detail,8740065579,Running
1354,1651408673,22622,22622,2.799999952316284,23,105,1.4839999675750732,223891.796875,8740065579-detail,8740065579,Running
1355,1651408675,22624,22624,2.5999999046325684,23,105,1.4839999675750732,223894.859375,8740065579-detail,8740065579,Running
1356,1651408679,22628,22628,2.799999952316284,23,108,1.5119999647140503,223901.640625,8740065579-detail,8740065579,Running
1357,1651408682,22631,22631,2.799999952316284,23,105,1.5210000276565552,223906.15625,8740065579-detail,8740065579,Running
1358,1651408687,22636,22636,2.5999999046325684,23,103,1.5399999618530273,223911.953125,8740065579-detail,8740065579,Running
1359,1651408693,22642,22642,2.5999999046325684,23,105,1.5299999713897705,223919.5,8740065579-detail,8740065579,Running
1360,1651408695,22644,22644,2.5999999046325684,23,105,1.5210000276565552,223922.359375,8740065579-detail,8740065579,Running
1361,1651408701,22650,22650,2.4000000953674316,23,105,1.5119999647140503,223934.046875,8740065579-detail,8740065579,Running
1362,1651408706,22655,22655,2.4000000953674316,23,106,1.5119999647140503,223941.875,8740065579-detail,8740065579,Running
1363,1651408712,22661,22661,2.4000000953674316,23,102,1.5210000276565552,223950.78125,8740065579-detail,8740065579,Running
1364,1651408715,22664,22664,2.799999952316284,23,104,1.5210000276565552,223955.65625,8740065579-detail,8740065579,Running
1365,1651408721,22670,22670,2.4000000953674316,23,105,1.5210000276565552,223964.234375,8740065579-detail,8740065579,Running
1366,1651408725,22674,22674,2.5999999046325684,23,105,1.5210000276565552,223969.5625,8740065579-detail,8740065579,Running
1367,1651408731,22680,22680,2.5999999046325684,23,106,1.5119999647140503,223979.5625,8740065579-detail,8740065579,Running
1368,1651408737,22686,22686,2.4000000953674316,23,105,1.5210000276565552,223988.796875,8740065579-detail,8740065579,Running
1369,1651408743,22692,22692,2.5999999046325684,23,106,1.5210000276565552,223996.65625,8740065579-detail,8740065579,Running
1370,1651408749,22698,22698,2.799999952316284,23,104,1.5119999647140503,224004.78125,8740065579-detail,8740065579,Running
1371,1651408755,22704,22704,2.5999999046325684,23,105,1.5019999742507935,224014.265625,8740065579-detail,8740065579,Running
1372,1651408756,22705,22705,2.4000000953674316,23,104,1.5019999742507935,224016.203125,8740065579-detail,8740065579,Running
1373,1651408762,22711,22711,2.4000000953674316,23,105,1.5019999742507935,224026.5625,8740065579-detail,8740065579,Running
1374,1651408765,22714,22714,2.5999999046325684,23,104,1.5119999647140503,224031.265625,8740065579-detail,8740065579,Running
1375,1651408770,22719,22719,2.5999999046325684,23,101,1.5210000276565552,224039.125,8740065579-detail,8740065579,Running
1376,1651408771,22720,22720,2.799999952316284,23,105,1.5299999713897705,224040.71875,8740065579-detail,8740065579,Running
1377,1651408775,22724,22724,2.799999952316284,23,104,1.5399999618530273,224045.578125,8740065579-detail,8740065579,Running
1378,1651408781,22730,22730,2.799999952316284,23,105,1.5210000276565552,224053.796875,8740065579-detail,8740065579,Running
1379,1651408783,22732,22732,2.5999999046325684,23,105,1.5210000276565552,224056.4375,8740065579-detail,8740065579,Running
1380,1651408786,22735,22735,2.5999999046325684,23,102,1.5019999742507935,224060.78125,8740065579-detail,8740065579,Running
1381,1651408792,22741,22741,2.799999952316284,23,104,1.4930000305175781,224070.796875,8740065579-detail,8740065579,Running
1382,1651408972,22921,22921,1.399999976158142,23,102,1.4930000305175781,224338.8125,8740065579-detail,8740065579,Running
1383,1651408975,22924,22924,1.399999976158142,23,106,1.4839999675750732,224343.421875,8740065579-detail,8740065579,Running
1384,1651408976,22925,22925,1.399999976158142,23,105,1.4839999675750732,224344.71875,8740065579-detail,8740065579,Running
1385,1651408982,22931,22931,1.600000023841858,23,105,1.4739999771118164,224352.5625,8740065579-detail,8740065579,Running
1386,1651408985,22934,22934,1.600000023841858,23,105,1.465000033378601,224356.71875,8740065579-detail,8740065579,Running
1387,1651408991,22940,22940,1.600000023841858,23,105,1.4459999799728394,224365.375,8740065579-detail,8740065579,Running
1388,1651408994,22943,22943,1.7999999523162842,23,109,1.4459999799728394,224369.78125,8740065579-detail,8740065579,Running
1389,1651408997,22946,22946,1.7999999523162842,23,109,1.437000036239624,224374.0625,8740065579-detail,8740065579,Running
1390,1651409003,22952,22952,1.7999999523162842,23,112,1.437000036239624,224382.234375,8740065579-detail,8740065579,Running
1391,1651409004,22953,22953,1.7999999523162842,23,109,1.437000036239624,224383.734375,8740065579-detail,8740065579,Running
1392,1651409006,22955,22955,1.600000023841858,23,109,1.4279999732971191,224386.78125,8740065579-detail,8740065579,Running
1393,1651409009,22958,22958,1.600000023841858,23,106,1.4279999732971191,224391.421875,8740065579-detail,8740065579,Running
1394,1651409015,22964,22964,1.600000023841858,23,105,1.437000036239624,224401.640625,8740065579-detail,8740065579,Running
1395,1651409021,22970,22970,1.600000023841858,23,105,1.465000033378601,224411.453125,8740065579-detail,8740065579,Running
1396,1651409025,22974,22974,1.600000023841858,23,106,1.4839999675750732,224416.984375,8740065579-detail,8740065579,Running
1397,1651409031,22980,22980,1.7999999523162842,23,103,1.4839999675750732,224424.6875,8740065579-detail,8740065579,Running
1398,1651409036,22985,22985,1.600000023841858,23,105,1.465000033378601,224431.875,8740065579-detail,8740065579,Running
1399,1651409042,22991,22991,1.399999976158142,23,105,1.4459999799728394,224441.296875,8740065579-detail,8740065579,Running
1400,1651409048,22997,22997,1.600000023841858,23,104,1.4559999704360962,224450.921875,8740065579-detail,8740065579,Running
1401,1651409050,22999,22999,1.600000023841858,23,103,1.465000033378601,224454.234375,8740065579-detail,8740065579,Running
1402,1651409056,23005,23005,1.600000023841858,23,103,1.4839999675750732,224461.84375,8740065579-detail,8740065579,Running
1403,1651409060,23009,23009,1.600000023841858,23,103,1.4739999771118164,224467.015625,8740065579-detail,8740065579,Running
1404,1651409066,23015,23015,1.399999976158142,23,106,1.4559999704360962,224474.859375,8740065579-detail,8740065579,Running
1405,1651409068,23017,23017,1.399999976158142,23,103,1.4459999799728394,224477.78125,8740065579-detail,8740065579,Running
1406,1651409074,23023,23023,1.2000000476837158,23,103,1.437000036239624,224487.015625,8740065579-detail,8740065579,Running
1407,1651409080,23029,23029,1.600000023841858,23,104,1.4459999799728394,224497.15625,8740065579-detail,8740065579,Running
1408,1651409086,23035,23035,1.399999976158142,23,104,1.4739999771118164,224506.484375,8740065579-detail,8740065579,Running
1409,1651409092,23041,23041,1.399999976158142,23,102,1.4839999675750732,224515.234375,8740065579-detail,8740065579,Running
1410,1651409097,23046,23046,1.399999976158142,23,105,1.4930000305175781,224522.265625,8740065579-detail,8740065579,Running
1411,1651409103,23052,23052,1.600000023841858,23,102,1.4739999771118164,224530.625,8740065579-detail,8740065579,Running
1412,1651409106,23055,23055,1.600000023841858,23,104,1.4739999771118164,224534.84375,8740065579-detail,8740065579,Running
1413,1651409112,23061,23061,1.399999976158142,23,105,1.465000033378601,224544.0,8740065579-detail,8740065579,Running
1414,1651409115,23064,23064,1.399999976158142,23,104,1.4559999704360962,224549.125,8740065579-detail,8740065579,Running
1415,1651409121,23070,23070,1.600000023841858,23,104,1.4739999771118164,224558.859375,8740065579-detail,8740065579,Running
1416,1651409125,23074,23074,1.600000023841858,23,105,1.4839999675750732,224564.90625,8740065579-detail,8740065579,Running
1417,1651409131,23080,23080,1.399999976158142,23,105,1.4930000305175781,224573.3125,8740065579-detail,8740065579,Running
1418,1651409137,23086,23086,1.600000023841858,23,105,1.4839999675750732,224581.5625,8740065579-detail,8740065579,Running
1419,1651409138,23087,23087,1.600000023841858,23,105,1.4839999675750732,224583.015625,8740065579-detail,8740065579,Running
1420,1651409144,23093,23093,1.600000023841858,23,106,1.465000033378601,224592.1875,8740065579-detail,8740065579,Running
1421,1651409148,23097,23097,1.399999976158142,23,107,1.465000033378601,224598.125,8740065579-detail,8740065579,Running
1422,1651409152,23101,23101,1.399999976158142,23,103,1.465000033378601,224604.984375,8740065579-detail,8740065579,Running
1423,1651409153,23102,23102,1.399999976158142,23,106,1.465000033378601,224606.546875,8740065579-detail,8740065579,Running
1424,1651409158,23107,23107,1.399999976158142,23,107,1.4739999771118164,224613.984375,8740065579-detail,8740065579,Running
1425,1651409159,23108,23108,1.399999976158142,23,104,1.4739999771118164,224615.84375,8740065579-detail,8740065579,Running
1426,1651409165,23114,23114,1.600000023841858,23,101,1.4930000305175781,224625.28125,8740065579-detail,8740065579,Running
1427,1651409166,23115,23115,1.600000023841858,23,104,1.4930000305175781,224626.5,8740065579-detail,8740065579,Running
1428,1651409168,23117,23117,1.600000023841858,23,104,1.5019999742507935,224628.84375,8740065579-detail,8740065579,Running
1429,1651409174,23123,23123,1.399999976158142,23,105,1.4839999675750732,224637.0625,8740065579-detail,8740065579,Running
1430,1651409179,23128,23128,1.600000023841858,23,101,1.465000033378601,224644.78125,8740065579-detail,8740065579,Running
1431,1651409181,23130,23130,1.600000023841858,23,104,1.465000033378601,224647.71875,8740065579-detail,8740065579,Running
1432,1651409187,23136,23136,1.600000023841858,23,104,1.4739999771118164,224656.203125,8740065579-detail,8740065579,Running
1433,1651409188,23137,23137,1.600000023841858,23,105,1.4739999771118164,224657.5625,8740065579-detail,8740065579,Running
1434,1651409194,23143,23143,1.7999999523162842,23,106,1.465000033378601,224665.234375,8740065579-detail,8740065579,Running
1435,1651409200,23149,23149,1.600000023841858,23,104,1.437000036239624,224674.59375,8740065579-detail,8740065579,Running
1436,1651409201,23150,23150,1.600000023841858,23,105,1.437000036239624,224676.203125,8740065579-detail,8740065579,Running
1437,1651409207,23156,23156,1.600000023841858,23,106,1.4459999799728394,224685.984375,8740065579-detail,8740065579,Running
1438,1651409209,23158,23158,1.600000023841858,23,104,1.4559999704360962,224689.359375,8740065579-detail,8740065579,Running
1439,1651409709,23658,23658,2.200000047683716,22,108,1.4179999828338623,225408.125,8740065579-detail,8740065579,Running
1440,1651409712,23661,23661,2.0,22,108,1.437000036239624,225411.78125,8740065579-detail,8740065579,Running
1441,1651409717,23666,23666,1.7999999523162842,22,109,1.437000036239624,225417.859375,8740065579-detail,8740065579,Running
1442,1651409719,23668,23668,2.0,22,108,1.4179999828338623,225420.59375,8740065579-detail,8740065579,Running
1443,1651409723,23672,23672,2.0,22,106,1.399999976158142,225426.8125,8740065579-detail,8740065579,Running
1444,1651409724,23673,23673,2.0,22,109,1.399999976158142,225428.234375,8740065579-detail,8740065579,Running
1445,1651409729,23678,23678,1.7999999523162842,22,113,1.3899999856948853,225435.0625,8740065579-detail,8740065579,Running
1446,1651409734,23683,23683,1.7999999523162842,22,110,1.3899999856948853,225442.375,8740065579-detail,8740065579,Running
1447,1651409737,23686,23686,1.7999999523162842,22,110,1.3899999856948853,225446.203125,8740065579-detail,8740065579,Running
1448,1651409743,23692,23692,1.7999999523162842,22,110,1.38100004196167,225454.796875,8740065579-detail,8740065579,Running
1449,1651409748,23697,23697,1.600000023841858,22,111,1.38100004196167,225463.421875,8740065579-detail,8740065579,Running
1450,1651409754,23703,23703,1.600000023841858,22,110,1.399999976158142,225471.875,8740065579-detail,8740065579,Running
1451,1651409756,23705,23705,1.600000023841858,22,107,1.409000039100647,225474.359375,8740065579-detail,8740065579,Running
1452,1651409757,23706,23706,1.399999976158142,22,105,1.4179999828338623,225475.703125,8740065579-detail,8740065579,Running
1453,1651409759,23708,23708,1.399999976158142,22,102,1.4179999828338623,225478.640625,8740065579-detail,8740065579,Running
1454,1651409764,23713,23713,1.399999976158142,22,99,1.409000039100647,225486.0,8740065579-detail,8740065579,Running
1455,1651409765,23714,23714,1.399999976158142,22,99,1.409000039100647,225487.0625,8740065579-detail,8740065579,Running
1456,1651409771,23720,23720,1.2000000476837158,22,100,1.3899999856948853,225496.09375,8740065579-detail,8740065579,Running
1460,1651409784,23733,23733,1.0,22,98,1.3899999856948853,225512.953125,8740065579-detail,8740065579,Running
1461,1651409786,23735,23735,1.0,22,101,1.38100004196167,225515.453125,8740065579-detail,8740065579,Running
1462,1651409792,23741,23741,0.6000000238418579,22,99,1.3899999856948853,225523.078125,8740065579-detail,8740065579,Running
1463,1651409795,23744,23744,0.6000000238418579,22,101,1.38100004196167,225527.265625,8740065579-detail,8740065579,Running
1464,1651409801,23750,23750,0.6000000238418579,22,100,1.371999979019165,225535.78125,8740065579-detail,8740065579,Running
1465,1651409807,23756,23756,0.800000011920929,22,101,1.371999979019165,225543.65625,8740065579-detail,8740065579,Running
1466,1651409808,23757,23757,0.800000011920929,22,102,1.371999979019165,225545.125,8740065579-detail,8740065579,Running
1467,1651409814,23763,23763,0.800000011920929,22,103,1.371999979019165,225554.265625,8740065579-detail,8740065579,Running
1468,1651409817,23766,23766,0.6000000238418579,22,100,1.371999979019165,225557.9375,8740065579-detail,8740065579,Running
1469,1651409818,23767,23767,0.800000011920929,22,103,1.38100004196167,225559.140625,8740065579-detail,8740065579,Running
1470,1651409820,23769,23769,0.800000011920929,22,103,1.38100004196167,225561.859375,8740065579-detail,8740065579,Running
1471,1651409826,23775,23775,0.800000011920929,22,104,1.38100004196167,225570.765625,8740065579-detail,8740065579,Running
1472,1651740693,1589,1908,21.399999618530273,19,143,3.2750000953674316,3984.110107421875,8763962673-detail,8763962673,Melbourne Running
1473,1651740695,1591,1910,21.600000381469727,19,143,3.2660000324249268,3990.639892578125,8763962673-detail,8763962673,Melbourne Running
1474,1651740699,1595,1914,21.799999237060547,19,145,3.246999979019165,4002.7099609375,8763962673-detail,8763962673,Melbourne Running
1475,1651740700,1596,1915,21.799999237060547,19,146,3.246999979019165,4006.280029296875,8763962673-detail,8763962673,Melbourne Running
