,startTimeInSeconds,timerDurationInSeconds,clockDurationInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,totalDistanceInMeters,summaryId,activityId,activityName
2720,1663458977,5867,6071,28.399999618530273,20,144,2.6510000228881836,16256.8203125,9626310499-detail,9626310499,Melbourne Running
2721,1663458982,5872,6076,29.0,20,143,2.6510000228881836,16269.7197265625,9626310499-detail,9626310499,Melbourne Running
2722,1663458988,5878,6082,29.399999618530273,20,143,2.6530001163482666,16284.5703125,9626310499-detail,9626310499,Melbourne Running
2723,1663458990,5880,6084,29.600000381469727,20,143,2.6530001163482666,16289.400390625,9626310499-detail,9626310499,Melbourne Running
2724,1663458992,5882,6086,30.0,19,143,2.6530001163482666,16294.4501953125,9626310499-detail,9626310499,Melbourne Running
2725,1663458997,5887,6091,30.600000381469727,20,143,2.6530001163482666,16306.91015625,9626310499-detail,9626310499,Melbourne Running
2726,1663459000,5890,6094,31.399999618530273,19,143,2.6530001163482666,16314.509765625,9626310499-detail,9626310499,Melbourne Running
2727,1663459001,5891,6095,31.399999618530273,19,143,2.6429998874664307,16317.169921875,9626310499-detail,9626310499,Melbourne Running
2728,1663459005,5895,6099,31.600000381469727,19,143,2.6429998874664307,16327.349609375,9626310499-detail,9626310499,Melbourne Running
2729,1663459009,5899,6103,32.20000076293945,19,143,2.6429998874664307,16338.009765625,9626310499-detail,9626310499,Melbourne Running
2730,1663459011,5901,6105,32.79999923706055,19,143,2.6429998874664307,16342.25,9626310499-detail,9626310499,Melbourne Running
2731,1663459016,5906,6110,32.79999923706055,19,143,2.634000062942505,16355.1904296875,9626310499-detail,9626310499,Melbourne Running
2732,1663459022,5912,6116,33.599998474121094,19,143,2.625,16371.01953125,9626310499-detail,9626310499,Melbourne Running
2733,1663459025,5915,6119,33.79999923706055,19,143,2.625,16378.7998046875,9626310499-detail,9626310499,Melbourne Running
2734,1663459027,5917,6121,34.0,19,144,2.625,16383.3798828125,9626310499-detail,9626310499,Melbourne Running
2735,1663459031,5921,6125,34.400001525878906,19,145,2.625,16393.779296875,9626310499-detail,9626310499,Melbourne Running
2736,1663459035,5925,6129,35.20000076293945,19,144,2.615000009536743,16404.849609375,9626310499-detail,9626310499,Melbourne Running
2737,1663459039,5929,6133,35.400001525878906,19,143,2.615000009536743,16416.029296875,9626310499-detail,9626310499,Melbourne Running
2738,1663459045,5935,6139,36.0,19,142,2.615000009536743,16431.83984375,9626310499-detail,9626310499,Melbourne Running
2739,1663459046,5936,6140,36.20000076293945,19,142,2.625,16434.3203125,9626310499-detail,9626310499,Melbourne Running
2740,1663459048,5938,6142,36.599998474121094,19,142,2.625,16438.69921875,9626310499-detail,9626310499,Melbourne Running
2741,1663459054,5944,6148,37.0,19,142,2.6050000190734863,16452.41015625,9626310499-detail,9626310499,Melbourne Running
2742,1663459057,5947,6151,37.20000076293945,19,143,2.5959999561309814,16459.650390625,9626310499-detail,9626310499,Melbourne Running
2743,1663459060,5950,6154,37.400001525878906,19,143,2.5869998931884766,16467.369140625,9626310499-detail,9626310499,Melbourne Running
2744,1663459065,5955,6159,37.599998474121094,19,145,2.568000078201294,16480.599609375,9626310499-detail,9626310499,Melbourne Running
2745,1663459070,5960,6164,38.400001525878906,19,145,2.559000015258789,16493.08984375,9626310499-detail,9626310499,Melbourne Running
2746,1663459075,5965,6169,39.0,19,145,2.559000015258789,16505.919921875,9626310499-detail,9626310499,Melbourne Running
2747,1663459077,5967,6171,39.400001525878906,19,146,2.559000015258789,16511.109375,9626310499-detail,9626310499,Melbourne Running
2748,1663459080,5970,6174,41.0,19,146,2.559000015258789,16517.990234375,9626310499-detail,9626310499,Melbourne Running
2749,1663459083,5973,6177,41.20000076293945,19,146,2.559000015258789,16525.599609375,9626310499-detail,9626310499,Melbourne Running
2750,1663459089,5979,6183,40.20000076293945,19,147,2.549999952316284,16540.1796875,9626310499-detail,9626310499,Melbourne Running
2751,1663459095,5985,6189,41.400001525878906,19,147,2.5409998893737793,16555.740234375,9626310499-detail,9626310499,Melbourne Running
2752,1663459096,5986,6190,41.400001525878906,19,147,2.5320000648498535,16558.4296875,9626310499-detail,9626310499,Melbourne Running
2753,1663459098,5988,6192,42.0,19,147,2.5320000648498535,16564.5703125,9626310499-detail,9626310499,Melbourne Running
2754,1663459104,5994,6198,41.79999923706055,19,147,2.5409998893737793,16581.439453125,9626310499-detail,9626310499,Melbourne Running
2755,1663459105,5995,6199,41.79999923706055,19,147,2.5409998893737793,16583.609375,9626310499-detail,9626310499,Melbourne Running
2756,1663459109,5999,6203,42.79999923706055,19,147,2.559000015258789,16593.939453125,9626310499-detail,9626310499,Melbourne Running
2757,1663459110,6000,6204,43.599998474121094,19,148,2.559000015258789,16597.490234375,9626310499-detail,9626310499,Melbourne Running
2758,1663459116,6006,6210,43.79999923706055,19,147,2.5769999027252197,16613.890625,9626310499-detail,9626310499,Melbourne Running
2759,1663459122,6012,6216,44.20000076293945,19,147,2.5859999656677246,16629.5390625,9626310499-detail,9626310499,Melbourne Running
2760,1663459123,6013,6217,44.20000076293945,19,147,2.5950000286102295,16632.41015625,9626310499-detail,9626310499,Melbourne Running
2761,1663459128,6018,6222,44.599998474121094,19,147,2.5950000286102295,16646.369140625,9626310499-detail,9626310499,Melbourne Running
2762,1663459132,6022,6226,45.79999923706055,19,147,2.5950000286102295,16656.4609375,9626310499-detail,9626310499,Melbourne Running
2763,1663459134,6024,6228,45.79999923706055,19,147,2.5950000286102295,16661.51953125,9626310499-detail,9626310499,Melbourne Running
2764,1663459140,6030,6234,46.20000076293945,19,146,2.5859999656677246,16677.0390625,9626310499-detail,9626310499,Melbourne Running
2765,1663459143,6033,6237,46.79999923706055,19,146,2.5769999027252197,16685.0390625,9626310499-detail,9626310499,Melbourne Running
2766,1663459144,6034,6238,47.0,19,146,2.5769999027252197,16687.66015625,9626310499-detail,9626310499,Melbourne Running
2767,1663459150,6040,6244,47.79999923706055,19,146,2.5769999027252197,16703.509765625,9626310499-detail,9626310499,Melbourne Running
2768,1663459151,6041,6245,48.0,19,147,2.5769999027252197,16705.890625,9626310499-detail,9626310499,Melbourne Running
2769,1663459157,6047,6251,49.20000076293945,19,147,2.5869998931884766,16720.33984375,9626310499-detail,9626310499,Melbourne Running
2770,1663459160,6050,6254,49.400001525878906,19,148,2.5869998931884766,16727.2109375,9626310499-detail,9626310499,Melbourne Running
2771,1663459166,6056,6260,49.400001525878906,19,147,2.559000015258789,16741.880859375,9626310499-detail,9626310499,Melbourne Running
2772,1663459167,6057,6261,49.20000076293945,19,147,2.559000015258789,16744.5,9626310499-detail,9626310499,Melbourne Running
2773,1663459173,6063,6267,48.79999923706055,19,148,2.5490000247955322,16759.740234375,9626310499-detail,9626310499,Melbourne Running
2774,1663459175,6065,6269,48.79999923706055,19,148,2.559000015258789,16765.169921875,9626310499-detail,9626310499,Melbourne Running
2775,1663459177,6067,6271,48.20000076293945,19,148,2.559000015258789,16770.599609375,9626310499-detail,9626310499,Melbourne Running
2776,1663459181,6071,6275,47.20000076293945,19,148,2.5850000381469727,16781.9296875,9626310499-detail,9626310499,Melbourne Running
2777,1663459183,6073,6277,47.20000076293945,19,147,2.5940001010894775,16787.5390625,9626310499-detail,9626310499,Melbourne Running
2778,1663459493,6383,6587,33.79999923706055,19,130,2.989000082015991,17683.580078125,9626310499-detail,9626310499,Melbourne Running
2779,1663459495,6385,6589,33.20000076293945,19,130,2.997999906539917,17690.130859375,9626310499-detail,9626310499,Melbourne Running
2780,1663459496,6386,6590,33.0,19,131,2.997999906539917,17693.33984375,9626310499-detail,9626310499,Melbourne Running
2781,1663459497,6387,6591,32.20000076293945,19,131,3.006999969482422,17696.609375,9626310499-detail,9626310499,Melbourne Running
2782,1663459501,6391,6595,32.0,19,134,3.0179998874664307,17709.529296875,9626310499-detail,9626310499,Melbourne Running
2783,1663459503,6393,6597,31.600000381469727,19,132,3.0269999504089355,17716.060546875,9626310499-detail,9626310499,Melbourne Running
2784,1663459506,6396,6600,31.0,19,131,3.0269999504089355,17727.380859375,9626310499-detail,9626310499,Melbourne Running
2785,1663459510,6400,6604,31.0,19,130,3.0450000762939453,17740.970703125,9626310499-detail,9626310499,Melbourne Running
2786,1663459512,6402,6606,30.799999237060547,19,130,3.063999891281128,17747.169921875,9626310499-detail,9626310499,Melbourne Running
2787,1663459518,6408,6612,30.200000762939453,19,131,3.0920000076293945,17765.73046875,9626310499-detail,9626310499,Melbourne Running
2788,1663459520,6410,6614,29.799999237060547,19,132,3.1010000705718994,17771.689453125,9626310499-detail,9626310499,Melbourne Running
2789,1663459526,6416,6620,28.799999237060547,19,131,3.1010000705718994,17790.25,9626310499-detail,9626310499,Melbourne Running
2790,1663459527,6417,6621,28.600000381469727,19,131,3.1010000705718994,17792.109375,9626310499-detail,9626310499,Melbourne Running
2791,1663459528,6418,6622,28.600000381469727,19,131,3.1010000705718994,17795.01953125,9626310499-detail,9626310499,Melbourne Running
2792,1663459534,6424,6628,27.799999237060547,19,129,3.0999999046325684,17811.080078125,9626310499-detail,9626310499,Melbourne Running
2793,1663459536,6426,6630,27.600000381469727,19,129,3.0910000801086426,17817.259765625,9626310499-detail,9626310499,Melbourne Running
2794,1663459537,6427,6631,27.200000762939453,19,129,3.0910000801086426,17820.0390625,9626310499-detail,9626310499,Melbourne Running
2795,1663459543,6433,6637,26.200000762939453,19,128,3.072000026702881,17837.30078125,9626310499-detail,9626310499,Melbourne Running
2796,1663459544,6434,6638,26.200000762939453,19,128,3.072000026702881,17840.76953125,9626310499-detail,9626310499,Melbourne Running
2797,1663459550,6440,6644,25.399999618530273,19,125,3.072000026702881,17859.33984375,9626310499-detail,9626310499,Melbourne Running
2798,1663459552,6442,6646,25.200000762939453,19,125,3.072000026702881,17864.240234375,9626310499-detail,9626310499,Melbourne Running
2799,1663459555,6445,6649,24.799999237060547,19,125,3.072000026702881,17873.140625,9626310499-detail,9626310499,Melbourne Running
2800,1663459560,6450,6654,24.0,19,125,3.0920000076293945,17884.66015625,9626310499-detail,9626310499,Melbourne Running
2801,1663459561,6451,6655,24.0,19,125,3.0920000076293945,17886.8203125,9626310499-detail,9626310499,Melbourne Running
2802,1663459567,6457,6661,22.799999237060547,19,125,3.0820000171661377,17901.58984375,9626310499-detail,9626310499,Melbourne Running
2803,1663459570,6460,6664,22.799999237060547,19,127,3.063999891281128,17909.029296875,9626310499-detail,9626310499,Melbourne Running
2804,1663459571,6461,6665,22.399999618530273,19,125,3.063999891281128,17911.630859375,9626310499-detail,9626310499,Melbourne Running
2805,1663459575,6465,6669,21.799999237060547,19,126,3.053999900817871,17922.76953125,9626310499-detail,9626310499,Melbourne Running
2806,1663459577,6467,6671,21.600000381469727,20,127,3.053999900817871,17928.240234375,9626310499-detail,9626310499,Melbourne Running
2807,1663459583,6473,6677,20.799999237060547,20,127,3.0920000076293945,17945.599609375,9626310499-detail,9626310499,Melbourne Running
2808,1663459584,6474,6678,20.799999237060547,20,127,3.1010000705718994,17948.509765625,9626310499-detail,9626310499,Melbourne Running
2809,1663459585,6475,6679,20.0,20,127,3.1010000705718994,17951.08984375,9626310499-detail,9626310499,Melbourne Running
2810,1663459587,6477,6681,20.0,20,131,3.1010000705718994,17957.91015625,9626310499-detail,9626310499,Melbourne Running
2811,1663459588,6478,6682,19.799999237060547,20,128,3.1010000705718994,17960.2109375,9626310499-detail,9626310499,Melbourne Running
2812,1663459592,6482,6686,19.200000762939453,20,129,3.0820000171661377,17971.060546875,9626310499-detail,9626310499,Melbourne Running
2813,1663459595,6485,6689,19.0,20,128,3.063999891281128,17978.6796875,9626310499-detail,9626310499,Melbourne Running
2814,1663459598,6488,6692,19.0,20,129,2.989000082015991,17987.169921875,9626310499-detail,9626310499,Melbourne Running
2815,1663459603,6493,6697,18.600000381469727,20,129,2.9609999656677246,18001.259765625,9626310499-detail,9626310499,Melbourne Running
2816,1663459605,6495,6699,18.600000381469727,20,129,2.9609999656677246,18007.390625,9626310499-detail,9626310499,Melbourne Running
2817,1663459607,6497,6701,18.399999618530273,20,129,2.9609999656677246,18013.109375,9626310499-detail,9626310499,Melbourne Running
2913,1662407604,252,252,15.399999618530273,20,143,2.6589999198913574,668.280029296875,9549463253-detail,9549463253,Melbourne Running
2914,1662407607,255,255,15.199999809265137,20,144,2.6689999103546143,676.7000122070312,9549463253-detail,9549463253,Melbourne Running
2915,1662407608,256,256,15.399999618530273,19,144,2.677999973297119,679.5,9549463253-detail,9549463253,Melbourne Running
2916,1662407614,262,262,15.199999809265137,19,144,2.697000026702881,697.47998046875,9549463253-detail,9549463253,Melbourne Running
2917,1662407617,265,265,15.199999809265137,19,143,2.7060000896453857,705.7899780273438,9549463253-detail,9549463253,Melbourne Running
2918,1662407622,270,270,15.399999618530273,19,143,2.7149999141693115,719.760009765625,9549463253-detail,9549463253,Melbourne Running
2919,1662407628,276,276,15.399999618530273,19,143,2.7149999141693115,737.1199951171875,9549463253-detail,9549463253,Melbourne Running
2920,1662407631,279,279,15.399999618530273,19,144,2.7149999141693115,746.1699829101562,9549463253-detail,9549463253,Melbourne Running
2921,1662407637,285,285,15.600000381469727,19,146,2.7339999675750732,763.4199829101562,9549463253-detail,9549463253,Melbourne Running
2922,1662407643,291,291,15.600000381469727,19,146,2.743000030517578,779.8200073242188,9549463253-detail,9549463253,Melbourne Running
2923,1662407649,297,297,15.600000381469727,19,146,2.743000030517578,796.8200073242188,9549463253-detail,9549463253,Melbourne Running
2924,1662407650,298,298,15.600000381469727,19,146,2.743000030517578,799.97998046875,9549463253-detail,9549463253,Melbourne Running
2925,1662407654,302,302,15.600000381469727,19,145,2.753000020980835,813.1799926757812,9549463253-detail,9549463253,Melbourne Running
2926,1662407658,306,306,15.600000381469727,19,145,2.76200008392334,824.1300048828125,9549463253-detail,9549463253,Melbourne Running
2927,1662407664,312,312,15.399999618530273,19,145,2.7809998989105225,840.1300048828125,9549463253-detail,9549463253,Melbourne Running
2928,1662407665,313,313,15.399999618530273,19,145,2.7809998989105225,842.97998046875,9549463253-detail,9549463253,Melbourne Running
2929,1662407671,319,319,15.600000381469727,19,146,2.7709999084472656,858.0700073242188,9549463253-detail,9549463253,Melbourne Running
2930,1662407677,325,325,15.399999618530273,19,148,2.76200008392334,875.3699951171875,9549463253-detail,9549463253,Melbourne Running
2931,1662407683,331,331,15.199999809265137,19,149,2.76200008392334,891.02001953125,9549463253-detail,9549463253,Melbourne Running
2932,1662407685,333,333,15.199999809265137,19,149,2.76200008392334,895.0900268554688,9549463253-detail,9549463253,Melbourne Running
2933,1662407691,339,339,15.399999618530273,19,148,2.7339999675750732,911.5700073242188,9549463253-detail,9549463253,Melbourne Running
2934,1662407692,340,340,15.399999618530273,19,148,2.7249999046325684,914.0599975585938,9549463253-detail,9549463253,Melbourne Running
2935,1662407698,346,346,15.399999618530273,19,147,2.7149999141693115,930.5599975585938,9549463253-detail,9549463253,Melbourne Running
2936,1662407699,347,347,15.399999618530273,19,147,2.7149999141693115,933.6099853515625,9549463253-detail,9549463253,Melbourne Running
2937,1662407705,353,353,15.399999618530273,18,148,2.7060000896453857,950.0900268554688,9549463253-detail,9549463253,Melbourne Running
2938,1662407709,357,357,15.399999618530273,18,148,2.7060000896453857,961.4400024414062,9549463253-detail,9549463253,Melbourne Running
2939,1662407715,363,363,15.399999618530273,18,146,2.7149999141693115,976.530029296875,9549463253-detail,9549463253,Melbourne Running
2940,1662407718,366,366,15.600000381469727,18,147,2.7149999141693115,985.0,9549463253-detail,9549463253,Melbourne Running
2941,1662408619,1267,1267,9.399999618530273,14,143,2.9760000705718994,3364.7900390625,9549463253-detail,9549463253,Melbourne Running
2942,1662408620,1268,1268,9.600000381469727,14,143,2.9760000705718994,3368.280029296875,9549463253-detail,9549463253,Melbourne Running
2943,1662408626,1274,1274,9.399999618530273,14,142,2.9760000705718994,3386.8701171875,9549463253-detail,9549463253,Melbourne Running
2944,1662408630,1278,1278,9.399999618530273,14,139,2.9860000610351562,3398.639892578125,9549463253-detail,9549463253,Melbourne Running
2945,1662408631,1279,1279,9.399999618530273,14,141,2.9860000610351562,3401.510009765625,9549463253-detail,9549463253,Melbourne Running
2946,1662408636,1284,1284,9.399999618530273,14,142,2.994999885559082,3416.6201171875,9549463253-detail,9549463253,Melbourne Running
2947,1662408642,1290,1290,9.399999618530273,14,141,3.003999948501587,3433.77001953125,9549463253-detail,9549463253,Melbourne Running
2948,1662408643,1291,1291,9.399999618530273,14,142,3.003999948501587,3437.429931640625,9549463253-detail,9549463253,Melbourne Running
2949,1662408649,1297,1297,9.399999618530273,14,144,3.0139999389648438,3456.679931640625,9549463253-detail,9549463253,Melbourne Running
2950,1662408650,1298,1298,9.399999618530273,13,142,3.0230000019073486,3459.780029296875,9549463253-detail,9549463253,Melbourne Running
2951,1662408656,1304,1304,9.399999618530273,13,141,3.0510001182556152,3477.139892578125,9549463253-detail,9549463253,Melbourne Running
2952,1662408657,1305,1305,9.399999618530273,13,142,3.0510001182556152,3480.489990234375,9549463253-detail,9549463253,Melbourne Running
2953,1662408663,1311,1311,9.199999809265137,13,142,3.059999942779541,3498.739990234375,9549463253-detail,9549463253,Melbourne Running
2954,1662408664,1312,1312,9.199999809265137,13,143,3.059999942779541,3501.8701171875,9549463253-detail,9549463253,Melbourne Running
2955,1662408669,1317,1317,9.399999618530273,13,142,3.059999942779541,3516.72998046875,9549463253-detail,9549463253,Melbourne Running
2956,1662408674,1322,1322,9.0,13,144,3.0510001182556152,3531.889892578125,9549463253-detail,9549463253,Melbourne Running
2957,1662408679,1327,1327,9.0,13,143,3.0510001182556152,3546.7099609375,9549463253-detail,9549463253,Melbourne Running
2958,1662408684,1332,1332,8.800000190734863,13,146,3.0510001182556152,3561.610107421875,9549463253-detail,9549463253,Melbourne Running
2959,1662408690,1338,1338,8.800000190734863,13,147,3.0420000553131104,3579.860107421875,9549463253-detail,9549463253,Melbourne Running
2960,1662408691,1339,1339,8.800000190734863,13,147,3.0420000553131104,3582.8701171875,9549463253-detail,9549463253,Melbourne Running
2961,1662408696,1344,1344,9.0,13,149,3.0320000648498535,3597.989990234375,9549463253-detail,9549463253,Melbourne Running
2962,1662408699,1347,1347,9.199999809265137,13,149,3.0320000648498535,3606.72998046875,9549463253-detail,9549463253,Melbourne Running
2963,1662408705,1353,1353,9.399999618530273,13,148,3.0230000019073486,3625.2099609375,9549463253-detail,9549463253,Melbourne Running
2964,1662408706,1354,1354,9.399999618530273,13,148,3.0320000648498535,3628.199951171875,9549463253-detail,9549463253,Melbourne Running
2965,1662408712,1360,1360,9.399999618530273,13,149,3.0320000648498535,3645.5400390625,9549463253-detail,9549463253,Melbourne Running
2966,1662408718,1366,1366,9.399999618530273,13,149,3.0230000019073486,3663.27001953125,9549463253-detail,9549463253,Melbourne Running
2967,1662408720,1368,1368,9.399999618530273,13,149,3.0230000019073486,3669.469970703125,9549463253-detail,9549463253,Melbourne Running
2968,1662408726,1374,1374,9.399999618530273,13,149,3.0230000019073486,3686.949951171875,9549463253-detail,9549463253,Melbourne Running
2969,1662408727,1375,1375,9.399999618530273,13,149,3.0230000019073486,3689.9599609375,9549463253-detail,9549463253,Melbourne Running
2970,1662408733,1381,1381,9.399999618530273,13,150,3.0139999389648438,3708.179931640625,9549463253-detail,9549463253,Melbourne Running
2971,1662408734,1382,1382,9.199999809265137,13,150,3.0139999389648438,3710.840087890625,9549463253-detail,9549463253,Melbourne Running
2972,1659502937,1405,1717,33.599998474121094,35,121,2.3980000019073486,3678.25,9328392024-detail,9328392024,Thalang Running
2973,1659502940,1408,1720,33.20000076293945,35,122,2.4260001182556152,3685.56005859375,9328392024-detail,9328392024,Thalang Running
2974,1659502946,1414,1726,33.20000076293945,35,125,2.4630000591278076,3700.6298828125,9328392024-detail,9328392024,Thalang Running
2975,1659502948,1416,1728,33.400001525878906,35,126,2.4630000591278076,3705.659912109375,9328392024-detail,9328392024,Thalang Running
2976,1659502954,1422,1734,33.0,35,129,2.4730000495910645,3720.639892578125,9328392024-detail,9328392024,Thalang Running
2977,1659502958,1426,1738,33.400001525878906,35,129,2.4630000591278076,3729.830078125,9328392024-detail,9328392024,Thalang Running
2978,1659502964,1432,1744,33.0,35,131,2.434999942779541,3745.179931640625,9328392024-detail,9328392024,Thalang Running
2979,1659502966,1434,1746,33.0,35,132,2.434999942779541,3750.659912109375,9328392024-detail,9328392024,Thalang Running
2980,1659502972,1440,1752,33.20000076293945,35,132,2.434999942779541,3767.0400390625,9328392024-detail,9328392024,Thalang Running
2981,1659502978,1446,1758,33.20000076293945,35,133,2.4539999961853027,3782.6298828125,9328392024-detail,9328392024,Thalang Running
2982,1659502984,1452,1764,33.20000076293945,35,133,2.434999942779541,3797.6201171875,9328392024-detail,9328392024,Thalang Running
2983,1659502985,1453,1765,33.0,35,133,2.434999942779541,3800.110107421875,9328392024-detail,9328392024,Thalang Running
2984,1659502991,1459,1771,33.0,35,133,2.4170000553131104,3816.0400390625,9328392024-detail,9328392024,Thalang Running
2985,1659502993,1461,1773,33.0,35,133,2.4260001182556152,3821.449951171875,9328392024-detail,9328392024,Thalang Running
2986,1659502999,1467,1779,32.79999923706055,35,134,2.4539999961853027,3838.1298828125,9328392024-detail,9328392024,Thalang Running
2987,1659503002,1470,1782,32.79999923706055,35,135,2.4730000495910645,3845.570068359375,9328392024-detail,9328392024,Thalang Running
2988,1659503007,1475,1787,32.79999923706055,35,136,2.4820001125335693,3858.0,9328392024-detail,9328392024,Thalang Running
2989,1659503013,1481,1793,33.0,35,137,2.490999937057495,3872.489990234375,9328392024-detail,9328392024,Thalang Running
2990,1659503019,1487,1799,33.400001525878906,35,137,2.4820001125335693,3886.52001953125,9328392024-detail,9328392024,Thalang Running
2991,1659503021,1489,1801,33.400001525878906,35,136,2.4730000495910645,3891.2900390625,9328392024-detail,9328392024,Thalang Running
2992,1659503027,1495,1807,33.0,35,136,2.4630000591278076,3905.580078125,9328392024-detail,9328392024,Thalang Running
2993,1659503030,1498,1810,33.0,35,136,2.4630000591278076,3912.800048828125,9328392024-detail,9328392024,Thalang Running
2994,1659503036,1504,1816,33.599998474121094,35,135,2.4539999961853027,3928.679931640625,9328392024-detail,9328392024,Thalang Running
2995,1659503042,1510,1822,33.20000076293945,35,134,2.4539999961853027,3944.43994140625,9328392024-detail,9328392024,Thalang Running
2996,1659503048,1516,1828,33.599998474121094,35,134,2.4630000591278076,3961.239990234375,9328392024-detail,9328392024,Thalang Running
2997,1659503049,1517,1829,33.599998474121094,35,134,2.4730000495910645,3964.080078125,9328392024-detail,9328392024,Thalang Running
2998,1659503055,1523,1835,33.400001525878906,35,135,2.490999937057495,3980.590087890625,9328392024-detail,9328392024,Thalang Running
2999,1659503249,1717,2029,34.79999923706055,34,147,2.5850000381469727,4465.83984375,9328392024-detail,9328392024,Thalang Running
3000,1659503254,1722,2034,34.79999923706055,34,147,2.565999984741211,4478.60009765625,9328392024-detail,9328392024,Thalang Running
3001,1659503259,1727,2039,35.0,34,143,2.5290000438690186,4491.509765625,9328392024-detail,9328392024,Thalang Running
3002,1659503260,1728,2040,34.79999923706055,34,141,2.5290000438690186,4494.0,9328392024-detail,9328392024,Thalang Running
3003,1659503263,1731,2043,35.0,34,138,2.5290000438690186,4501.4501953125,9328392024-detail,9328392024,Thalang Running
3004,1659503266,1734,2046,35.0,34,138,2.546999931335449,4508.7099609375,9328392024-detail,9328392024,Thalang Running
3005,1659503272,1740,2052,34.79999923706055,34,137,2.5850000381469727,4524.89013671875,9328392024-detail,9328392024,Thalang Running
3006,1659503276,1744,2056,34.79999923706055,34,138,2.6029999256134033,4535.7998046875,9328392024-detail,9328392024,Thalang Running
3007,1659503282,1750,2062,34.79999923706055,34,139,2.6410000324249268,4550.66015625,9328392024-detail,9328392024,Thalang Running
3008,1659503283,1751,2063,34.79999923706055,34,140,2.6410000324249268,4553.669921875,9328392024-detail,9328392024,Thalang Running
3009,1659503289,1757,2069,34.79999923706055,34,141,2.6410000324249268,4569.02001953125,9328392024-detail,9328392024,Thalang Running
3010,1659503291,1759,2071,34.79999923706055,34,142,2.6410000324249268,4573.68017578125,9328392024-detail,9328392024,Thalang Running
3011,1659503297,1765,2077,34.79999923706055,34,142,2.6410000324249268,4589.08984375,9328392024-detail,9328392024,Thalang Running
3012,1659503298,1766,2078,35.0,34,142,2.6410000324249268,4591.990234375,9328392024-detail,9328392024,Thalang Running
3013,1659503304,1772,2084,35.0,34,142,2.6410000324249268,4608.47021484375,9328392024-detail,9328392024,Thalang Running
3014,1659503306,1774,2086,35.0,34,142,2.6410000324249268,4614.06005859375,9328392024-detail,9328392024,Thalang Running
3015,1659503307,1775,2087,35.0,34,142,2.6410000324249268,4617.6298828125,9328392024-detail,9328392024,Thalang Running
3016,1659503311,1779,2091,34.79999923706055,34,143,2.6500000953674316,4627.56982421875,9328392024-detail,9328392024,Thalang Running
3017,1659503317,1785,2097,35.0,34,143,2.6500000953674316,4642.66015625,9328392024-detail,9328392024,Thalang Running
3018,1659503318,1786,2098,35.0,34,144,2.6500000953674316,4644.81982421875,9328392024-detail,9328392024,Thalang Running
3019,1659503324,1792,2104,35.20000076293945,34,144,2.63100004196167,4660.97021484375,9328392024-detail,9328392024,Thalang Running
3020,1659503327,1795,2107,35.20000076293945,34,143,2.621999979019165,4668.31982421875,9328392024-detail,9328392024,Thalang Running
3021,1659503333,1801,2113,35.0,34,144,2.6029999256134033,4683.240234375,9328392024-detail,9328392024,Thalang Running
3022,1659503335,1803,2115,34.79999923706055,34,144,2.6029999256134033,4689.16015625,9328392024-detail,9328392024,Thalang Running
3023,1659503341,1809,2121,34.79999923706055,34,144,2.5940001010894775,4704.4501953125,9328392024-detail,9328392024,Thalang Running
3024,1659503343,1811,2123,34.79999923706055,34,143,2.6029999256134033,4709.43994140625,9328392024-detail,9328392024,Thalang Running
3025,1659503349,1817,2129,34.79999923706055,34,143,2.6029999256134033,4725.0400390625,9328392024-detail,9328392024,Thalang Running
3026,1659503354,1822,2134,34.79999923706055,33,142,2.61299991607666,4738.41015625,9328392024-detail,9328392024,Thalang Running
3027,1659503359,1827,2139,34.79999923706055,33,142,2.61299991607666,4749.68994140625,9328392024-detail,9328392024,Thalang Running
3028,1659503360,1828,2140,34.79999923706055,33,142,2.61299991607666,4752.0400390625,9328392024-detail,9328392024,Thalang Running
3029,1659503366,1834,2146,34.599998474121094,33,143,2.6029999256134033,4765.6298828125,9328392024-detail,9328392024,Thalang Running
3030,1659503367,1835,2147,34.599998474121094,33,143,2.6029999256134033,4767.2900390625,9328392024-detail,9328392024,Thalang Running
3031,1659503395,1863,2175,33.599998474121094,33,143,2.6689999103546143,4846.14990234375,9328392024-detail,9328392024,Thalang Running
3032,1659503401,1869,2181,33.599998474121094,33,143,2.7249999046325684,4862.14990234375,9328392024-detail,9328392024,Thalang Running
3033,1659503405,1873,2185,33.20000076293945,33,142,2.7149999141693115,4872.919921875,9328392024-detail,9328392024,Thalang Running
3034,1659503411,1879,2191,33.599998474121094,33,142,2.7249999046325684,4888.52978515625,9328392024-detail,9328392024,Thalang Running
3035,1659503417,1885,2197,33.400001525878906,33,142,2.7339999675750732,4905.2900390625,9328392024-detail,9328392024,Thalang Running
3036,1659503421,1889,2201,33.599998474121094,33,142,2.753000020980835,4915.8798828125,9328392024-detail,9328392024,Thalang Running
3037,1659503427,1895,2207,33.599998474121094,33,143,2.76200008392334,4932.72998046875,9328392024-detail,9328392024,Thalang Running
3038,1659503428,1896,2208,33.599998474121094,33,143,2.76200008392334,4935.56005859375,9328392024-detail,9328392024,Thalang Running
3039,1659503434,1902,2214,33.400001525878906,33,145,2.753000020980835,4951.56005859375,9328392024-detail,9328392024,Thalang Running
