,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
913,1659603265,56.400001525878906,18,162,0.0,63,9404.3095703125,2917,3356,2868,-37.868487099185586,145.0481607299298,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
914,1659603267,56.400001525878906,18,161,0.0,82,9404.3095703125,2919,3358,2868,-37.868487099185586,145.0481607299298,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
915,1659603271,55.79999923706055,18,162,0.0,96,9409.919921875,2923,3362,2868,-37.868477627635,145.0482235942036,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
916,1659603272,55.400001525878906,18,160,0.0,92,9415.5302734375,2924,3363,2868,-37.86847083829343,145.04828687757254,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
917,1659603276,55.0,18,160,4.160999774932861,91,9437.4501953125,2928,3367,2872,-37.86845491267741,145.04853699356318,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
918,1659603278,54.79999923706055,18,159,4.385000228881836,94,9449.3603515625,2930,3369,2874,-37.86845759488642,145.04867428913713,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
919,1659603279,54.79999923706055,18,159,4.385000228881836,95,9455.26953125,2931,3370,2875,-37.868457678705454,145.048742685467,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
920,1659603281,55.400001525878906,18,162,4.563000202178955,95,9465.599609375,2933,3372,2877,-37.86846740171313,145.04886087030172,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
921,1659603285,54.599998474121094,18,164,4.739999771118164,95,9485.33984375,2937,3376,2881,-37.868529511615634,145.0490709207952,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
922,1659603287,54.0,18,166,4.609000205993652,95,9495.0498046875,2939,3378,2883,-37.868579383939505,145.0491615291685,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
923,1659603289,54.79999923706055,18,166,4.413000106811523,94,9502.8203125,2941,3380,2885,-37.868607798591256,145.04924182780087,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
924,1659603290,54.79999923706055,18,167,4.394999980926514,94,9505.009765625,2942,3381,2886,-37.86860452964902,145.04926638677716,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
925,1659603292,54.79999923706055,18,169,3.6760001182556152,95,9509.9296875,2944,3383,2888,-37.86857267841697,145.0493035186082,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
926,1659603296,55.400001525878906,18,172,4.591000080108643,97,9530.7998046875,2948,3387,2892,-37.86838534288108,145.04925096407533,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
927,1659603297,55.599998474121094,18,172,4.739999771118164,97,9535.8798828125,2949,3388,2893,-37.86833932623267,145.04924207925797,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
928,1659603298,56.0,18,172,4.739999771118164,97,9540.7099609375,2950,3389,2894,-37.86829590797424,145.04924551583827,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
929,1659603300,56.20000076293945,18,174,4.534999847412109,97,9550.8203125,2952,3391,2896,-37.86820471286774,145.04925398156047,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
930,1659603301,56.0,18,175,4.591000080108643,97,9555.9296875,2953,3392,2897,-37.86815936677158,145.0492662191391,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
931,1659603303,56.0,18,178,4.432000160217285,97,9564.5498046875,2955,3394,2899,-37.86808518692851,145.04929496906698,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
932,1659603307,55.599998474121094,18,180,4.394999980926514,97,9583.400390625,2959,3398,2903,-37.86791595630348,145.04931919276714,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
933,1659603310,56.0,18,183,4.572000026702881,97,9599.4296875,2962,3401,2906,-37.86777195520699,145.0492921192199,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
934,1659603313,56.400001525878906,18,183,4.534999847412109,97,9615.01953125,2965,3404,2909,-37.86763206124306,145.04927619360387,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
935,1659603316,56.599998474121094,18,186,4.534999847412109,97,9629.5595703125,2968,3407,2912,-37.86750180646777,145.04925926215947,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
936,1659603320,56.20000076293945,17,185,4.479000091552734,86,9642.830078125,2972,3411,2916,-37.86738353781402,145.04923830740154,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
937,1659603324,56.599998474121094,17,185,1.0260000228881836,46,9647.6396484375,2976,3415,2920,-37.867371970787644,145.04927921108902,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
938,1659603329,56.79999923706055,17,182,0.9330000281333923,27,9652.1396484375,2981,3420,2925,-37.867387142032385,145.04927325993776,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
939,1659603335,56.400001525878906,17,180,0.9980000257492065,40,9658.4501953125,2987,3426,2931,-37.86733425222337,145.049287090078,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
940,1659603336,56.400001525878906,17,180,0.9980000257492065,36,9659.8095703125,2988,3427,2932,-37.86732184700668,145.04928834736347,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
941,1659603338,56.0,17,177,1.0360000133514404,42,9662.900390625,2990,3429,2934,-37.86729393526912,145.04929019138217,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
942,1659603340,56.0,17,174,1.0920000076293945,41,9665.6201171875,2992,3431,2936,-37.867270298302174,145.04929865710437,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
943,1659603342,56.0,17,171,1.1100000143051147,47,9668.0703125,2994,3433,2938,-37.867248924449086,145.04930460825562,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
944,1659603343,56.0,17,170,1.128999948501587,57,9669.259765625,2995,3434,2939,-37.86723886616528,145.04930946975946,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
945,1659603345,56.0,17,168,1.1660000085830688,90,9672.8603515625,2997,3436,2941,-37.86720952950418,145.04932790994644,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
946,1659603348,56.0,17,171,2.9210000038146973,92,9682.2001953125,3000,3439,2944,-37.86714364774525,145.0493943784386,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
947,1659603353,57.20000076293945,17,171,4.572000026702881,94,9705.51953125,3005,3444,2949,-37.86697299219668,145.04954868927598,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
948,1659603356,55.79999923706055,17,173,4.927000045776367,97,9721.91015625,3008,3447,2952,-37.866863273084164,145.04967416636646,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
949,1659603357,57.400001525878906,17,174,4.927000045776367,97,9726.76953125,3009,3448,2953,-37.86682982929051,145.04970978945494,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
950,1659603359,57.400001525878906,17,175,4.861000061035156,98,9735.73046875,3011,3450,2955,-37.866753386333585,145.0497356057167,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
951,1659603361,57.599998474121094,17,175,4.804999828338623,98,9745.240234375,3013,3452,2957,-37.866668812930584,145.04971741698682,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
952,1659603364,57.400001525878906,17,178,4.7870001792907715,99,9760.66015625,3016,3455,2960,-37.866531098261476,145.04968875087798,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
953,1659603366,58.0,17,178,4.7769999504089355,99,9770.9404296875,3018,3457,2962,-37.86644040606916,145.04970794543624,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
954,1659603368,58.400001525878906,17,181,4.7870001792907715,99,9781.0595703125,3020,3459,2964,-37.866356670856476,145.04975563846529,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
955,1659603370,58.599998474121094,17,181,4.815000057220459,99,9791.3798828125,3022,3461,2966,-37.866268241778016,145.04979168064892,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
956,1659603371,58.400001525878906,17,182,4.833000183105469,100,9796.51953125,3023,3462,2967,-37.86622264422476,145.04980232566595,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
957,1659603375,58.0,17,184,4.927000045776367,100,9816.5498046875,3027,3466,2971,-37.86604410968721,145.04983535036445,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
958,1659603376,57.79999923706055,17,183,4.935999870300293,99,9821.349609375,3028,3467,2972,-37.866001278162,145.04984431900084,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
959,1659603380,58.20000076293945,17,186,4.982999801635742,97,9840.2001953125,3032,3471,2976,-37.865831376984715,145.0498439837247,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
960,1659603382,58.79999923706055,17,187,4.992000102996826,96,9849.419921875,3034,3473,2978,-37.8657491505146,145.04982898011804,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
961,1659603385,58.599998474121094,17,188,4.992000102996826,95,9862.099609375,3037,3476,2981,-37.865637335926294,145.04979989491403,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
962,1659603387,58.599998474121094,17,188,4.927000045776367,94,9871.009765625,3039,3478,2983,-37.86556131206453,145.04976779222488,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
963,1659603389,59.0,17,188,4.89900016784668,93,9879.9501953125,3041,3480,2985,-37.8654972743243,145.04970618523657,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
964,1659603390,59.0,17,189,4.861000061035156,90,9884.0703125,3042,3481,2986,-37.86546994931996,145.04967441782355,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
965,1659603392,59.20000076293945,17,189,4.646999835968018,84,9889.2998046875,3044,3483,2988,-37.86543298512697,145.0496377889067,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
966,1659603396,57.79999923706055,17,187,1.6330000162124634,34,9893.6201171875,3048,3487,2992,-37.86540021188557,145.04961146973073,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
967,1659603401,59.400001525878906,17,184,1.1100000143051147,46,9898.5703125,3053,3492,2997,-37.86536308005452,145.04958028905094,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
968,1659603402,59.0,17,185,1.2690000534057617,46,9899.66015625,3054,3493,2998,-37.865353776142,145.04957643337548,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
969,1659603456,59.0,17,139,0.0,51,9899.66015625,3054,3547,2998,-37.86514179781079,145.04930921830237,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
970,1659603457,59.0,18,138,0.0,60,9900.1298828125,3055,3548,2998,-37.86514456383884,145.04931332543492,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
971,1659603458,59.0,17,135,0.0,90,9902.8896484375,3056,3549,2998,-37.86516074091196,145.04933721385896,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
972,1659603460,59.0,17,132,0.0,92,9909.5400390625,3058,3551,2998,-37.86519535817206,145.04939898848534,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
973,1659603462,59.0,17,131,0.0,92,9916.83984375,3060,3553,2998,-37.86523844115436,145.04946168512106,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
974,1659603466,59.599998474121094,17,131,3.2190001010894775,92,9931.9697265625,3064,3557,3002,-37.86533609032631,145.04958163015544,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
975,1659603468,59.400001525878906,17,135,3.2100000381469727,92,9938.5595703125,3066,3559,3004,-37.86538705229759,145.04962027072906,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
976,1659603470,57.79999923706055,17,135,3.1630001068115234,92,9944.9501953125,3068,3561,3006,-37.86543742753565,145.04965564236045,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
977,1659603476,57.79999923706055,17,137,3.134999990463257,92,9963.849609375,3074,3567,3012,-37.86557572893798,145.04977977834642,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
978,1659603479,58.599998474121094,17,139,3.171999931335449,92,9973.6796875,3077,3570,3015,-37.86563356406987,145.04986460320652,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
979,1659603483,58.79999923706055,17,142,3.1630001068115234,89,9987.1904296875,3081,3574,3019,-37.86571486853063,145.04997868090868,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
