,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
1398,1661643373,6.599999904632568,19,150,3.3399999141693115,87,14903.0498046875,4790,5001,0,-37.78858023695648,145.0292830914259,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1399,1661643375,6.599999904632568,19,149,3.3499999046325684,88,14909.240234375,4792,5003,0,-37.788531705737114,145.02924260683358,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1400,1661643377,6.800000190734863,19,152,3.3499999046325684,89,14916.2900390625,4794,5005,0,-37.78847152367234,145.0292170420289,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1401,1661643382,6.199999809265137,19,152,3.059999942779541,88,14931.4404296875,4799,5010,0,-37.78836096636951,145.02911612391472,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1402,1661643388,6.400000095367432,19,152,3.181999921798706,89,14948.8203125,4805,5016,0,-37.78822911903262,145.02900925464928,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1403,1661643389,6.400000095367432,19,151,3.2190001010894775,89,14951.740234375,4806,5017,0,-37.788204392418265,145.02899802289903,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1404,1661643395,6.599999904632568,19,151,3.2279999256134033,88,14968.4501953125,4812,5023,0,-37.788072964176536,145.02890481613576,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1405,1661643401,6.800000190734863,19,150,3.181999921798706,89,14989.240234375,4818,5029,0,-37.787931477651,145.0287545286119,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1406,1661643404,7.0,19,152,3.190999984741211,89,15000.509765625,4821,5032,0,-37.78786551207304,145.02865981310606,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1407,1661643406,7.0,19,150,3.190999984741211,88,15006.5498046875,4823,5034,0,-37.787812035530806,145.0286474917084,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1408,1661643412,6.800000190734863,19,151,3.200000047683716,88,15025.25,4829,5040,0,-37.787648253142834,145.02859736792743,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1409,1661643413,6.800000190734863,19,151,3.200000047683716,88,15028.0400390625,4830,5041,0,-37.787623861804605,145.02858915366232,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1410,1661643419,6.800000190734863,19,152,3.1630001068115234,85,15044.849609375,4836,5047,0,-37.78749218210578,145.02850332297385,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1411,1661643424,6.599999904632568,19,149,3.134999990463257,89,15062.73046875,4841,5052,0,-37.787344325333834,145.02842009067535,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1412,1661643426,7.0,19,150,3.1070001125335693,88,15066.5400390625,4843,5054,0,-37.78731632977724,145.0284011475742,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1413,1661643428,7.199999809265137,19,151,2.865000009536743,88,15072.08984375,4845,5056,0,-37.78729076497257,145.028345156461,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1414,1661643434,6.400000095367432,19,151,2.6589999198913574,88,15090.990234375,4851,5062,0,-37.787182722240686,145.02818204462528,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1415,1661643435,6.400000095367432,19,152,2.621999979019165,88,15094.1796875,4852,5063,0,-37.78716562315822,145.0281527917832,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1416,1661643441,7.0,19,153,2.8369998931884766,88,15112.5,4858,5069,0,-37.78715254738927,145.02795648761094,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1417,1661643447,6.599999904632568,19,152,2.865000009536743,87,15130.509765625,4864,5075,0,-37.78713854961097,145.0277523882687,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1418,1661643452,6.800000190734863,19,149,2.818000078201294,88,15141.580078125,4869,5080,0,-37.787177274003625,145.02764023840427,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1419,1661643455,6.800000190734863,19,151,2.809000015258789,87,15150.91015625,4872,5083,0,-37.78722153045237,145.0275520607829,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1420,1661643456,6.800000190734863,19,153,2.7990000247955322,87,15152.91015625,4873,5084,0,-37.78721666894853,145.02752917818725,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1421,1661643459,6.599999904632568,19,156,2.7809998989105225,88,15161.080078125,4876,5087,0,-37.78720384463668,145.02743748016655,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1422,1661643463,6.599999904632568,19,155,2.7709999084472656,88,15171.8603515625,4880,5091,0,-37.787201749160886,145.0273149367422,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1423,1661643467,6.599999904632568,19,154,2.7709999084472656,87,15183.8603515625,4884,5095,0,-37.78718532063067,145.02718040719628,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1424,1661643479,6.400000095367432,19,150,0.0,92,15183.8603515625,4884,5107,0,-37.78720007278025,145.0269898865372,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1425,1661643480,6.400000095367432,19,150,0.2329999953508377,90,15185.240234375,4885,5108,0,-37.787197809666395,145.02697337418795,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1426,1661643481,6.400000095367432,19,153,0.8960000276565552,90,15187.5703125,4886,5109,0,-37.787187080830336,145.02695032395422,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1427,1661643484,6.400000095367432,19,154,2.3420000076293945,90,15197.76953125,4889,5112,0,-37.78719462454319,145.02683381550014,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1428,1661643490,7.0,19,154,2.76200008392334,88,15220.5400390625,4895,5118,0,-37.78724139556289,145.02657665871084,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1429,1661643496,6.800000190734863,19,153,2.2860000133514404,88,15240.6904296875,4901,5124,0,-37.78727903030813,145.02634942531586,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1430,1661643502,7.599999904632568,19,152,2.621999979019165,87,15260.26953125,4907,5130,0,-37.78731205500662,145.02613367512822,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1431,1661643506,8.0,19,152,2.7249999046325684,88,15275.73046875,4911,5134,0,-37.78731473721564,145.0259591639042,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1432,1661643507,8.0,19,152,2.7339999675750732,89,15280.23046875,4912,5135,0,-37.787327226251364,145.02591046504676,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1433,1661643512,8.600000381469727,19,155,2.7990000247955322,88,15298.580078125,4917,5140,0,-37.787363436073065,145.0257060304284,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1434,1661643513,8.600000381469727,19,155,2.818000078201294,88,15302.650390625,4918,5141,0,-37.787376176565886,145.02566252835095,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1435,1661643518,8.0,19,155,2.7990000247955322,88,15314.0,4923,5146,0,-37.78741925954819,145.02554803155363,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1436,1661643519,8.0,19,157,2.7990000247955322,88,15316.2998046875,4924,5147,0,-37.78742185793817,145.0255220476538,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1437,1661643520,8.0,19,157,2.7990000247955322,88,15318.3798828125,4925,5148,0,-37.78741842135787,145.02549891360104,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1438,1661643522,8.0,19,157,2.7809998989105225,88,15323.169921875,4927,5150,0,-37.787410877645016,145.0254445988685,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1439,1661643528,8.600000381469727,19,157,2.743000030517578,89,15341.4501953125,4933,5156,0,-37.787328818812966,145.02526631578803,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1440,1661643532,8.0,19,158,2.61299991607666,88,15349.76953125,4937,5160,0,-37.787273079156876,145.02520194277167,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1441,1661643533,8.0,19,158,2.565999984741211,88,15351.7802734375,4938,5161,0,-37.787266205996275,145.02518073655665,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1442,1661643537,8.0,19,156,2.490999937057495,88,15362.849609375,4942,5165,0,-37.7872062753886,145.0250809919089,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1443,1661643543,7.400000095367432,19,154,2.4820001125335693,87,15384.4404296875,4948,5171,0,-37.78712681494653,145.0248605478555,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1444,1661643544,7.400000095367432,19,154,2.5190000534057617,87,15388.2001953125,4949,5172,0,-37.78711549937725,145.0248201470822,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1445,1661643549,7.599999904632568,19,155,2.6689999103546143,87,15410.330078125,4954,5177,0,-37.78701709583402,145.0246020499617,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1446,1661643552,8.0,19,153,2.6500000953674316,88,15419.9599609375,4957,5180,0,-37.78697325848043,145.02450716681778,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1447,1661643558,7.199999809265137,19,151,2.621999979019165,88,15439.6904296875,4963,5186,0,-37.78689949773252,145.0243018940091,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1448,1661643564,7.400000095367432,19,150,2.687000036239624,88,15459.33984375,4969,5192,0,-37.78685205616057,145.02408614382148,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1449,1661643566,7.599999904632568,19,151,2.7060000896453857,88,15467.1396484375,4971,5194,0,-37.786837639287114,145.02399838529527,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1450,1661643571,7.199999809265137,19,154,2.7899999618530273,88,15484.650390625,4976,5199,0,-37.78681542724371,145.02380191348493,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1451,1661643572,7.400000095367432,19,152,2.7809998989105225,88,15487.5703125,4977,5200,0,-37.786809811368585,145.02376947551966,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1452,1661643578,7.599999904632568,19,151,2.7149999141693115,88,15505.2998046875,4983,5206,0,-37.78681039810181,145.02356780692935,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1453,1661643579,7.599999904632568,19,152,2.697000026702881,88,15507.9697265625,4984,5207,0,-37.7868159301579,145.02353821881115,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1454,1661643585,7.800000190734863,19,151,2.7149999141693115,87,15526.1103515625,4990,5213,0,-37.7868402376771,145.023334287107,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1455,1661643587,7.800000190734863,19,151,2.8269999027252197,83,15531.169921875,4992,5215,0,-37.78683076612651,145.02327921800315,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1456,1661643593,7.0,19,151,2.7899999618530273,87,15550.9501953125,4998,5221,0,-37.78678860515356,145.0230602826923,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1457,1661643594,6.800000190734863,19,148,2.753000020980835,88,15554.1103515625,4999,5222,0,-37.78679111972451,145.0230245757848,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1458,1661643600,7.400000095367432,19,149,2.7060000896453857,88,15571.740234375,5005,5228,0,-37.78685071505606,145.02283472567797,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1459,1661643604,8.0,19,152,2.697000026702881,89,15582.1396484375,5009,5232,0,-37.786900252103806,145.0227346457541,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1460,1661643605,8.199999809265137,19,152,2.697000026702881,89,15585.3095703125,5010,5233,0,-37.7869126573205,145.02270204015076,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1461,1661643608,9.399999618530273,19,152,2.7060000896453857,88,15594.849609375,5013,5236,0,-37.78695515356958,145.0226085819304,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1462,1661643612,10.0,19,154,2.7060000896453857,84,15603.919921875,5017,5240,0,-37.78700460679829,145.02252660691738,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1463,1661643613,10.399999618530273,19,157,2.697000026702881,82,15605.9404296875,5018,5241,0,-37.78701298870146,145.0225063227117,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1464,1661643615,11.600000381469727,19,159,2.6029999256134033,82,15610.3896484375,5020,5243,0,-37.78703570365906,145.02246474847198,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1465,1661643617,11.800000190734863,19,159,2.565999984741211,84,15615.080078125,5022,5245,0,-37.787049701437354,145.02241546288133,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1466,1661643622,12.0,19,161,2.509999990463257,84,15626.1298828125,5027,5250,0,-37.78704567812383,145.02229074016213,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
1467,1661643626,12.0,19,164,2.500999927520752,85,15636.4501953125,5031,5254,0,-37.787040900439024,145.02217389643192,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
