,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
911,1660596379,0.6000000238418579,13,179,3.8540000915527344,91,10308.6201171875,3086,3569,3030,-37.85138910636306,144.97475814074278,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
912,1660596380,0.4000000059604645,13,180,3.8540000915527344,90,10311.4501953125,3087,3570,3031,-37.851410396397114,144.97477574273944,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
913,1660596382,-0.20000000298023224,13,179,3.8440001010894775,87,10318.009765625,3089,3572,3033,-37.85145758651197,144.9748210888356,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
914,1660596387,-0.20000000298023224,13,178,3.7230000495910645,87,10332.3603515625,3094,3577,3038,-37.85156378522515,144.97491404414177,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
915,1660596393,-0.20000000298023224,13,177,3.312000036239624,87,10351.33984375,3100,3583,3044,-37.85170518793166,144.97503524646163,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
916,1660596396,0.0,13,175,3.2750000953674316,87,10362.0400390625,3103,3586,3047,-37.851778864860535,144.97511412017047,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
917,1660596402,0.0,13,173,3.190999984741211,87,10380.9501953125,3109,3592,3053,-37.8519206866622,144.97523305937648,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
918,1660596404,-0.20000000298023224,13,173,3.2279999256134033,87,10387.3603515625,3111,3594,3055,-37.85196913406253,144.97527270577848,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
919,1660596408,-0.20000000298023224,13,172,3.246999979019165,87,10399.48046875,3115,3598,3059,-37.852054964751005,144.97535727918148,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
920,1660596411,-0.20000000298023224,13,171,3.200000047683716,88,10409.91015625,3118,3601,3062,-37.85213643684983,144.9754165392369,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
921,1660596416,0.6000000238418579,13,173,3.5739998817443848,90,10430.849609375,3123,3606,3067,-37.8522867243737,144.9755600374192,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
922,1660596417,0.6000000238418579,13,174,3.6389999389648438,90,10430.849609375,3124,3607,3068,-37.8522867243737,144.9755600374192,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
923,1660596421,1.0,13,176,3.871999979019165,90,10451.2001953125,3128,3611,3072,-37.85243231803179,144.97570043429732,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
924,1660596425,1.0,13,176,4.01200008392334,90,10468.0703125,3132,3615,3076,-37.852541198953986,144.9758338741958,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
925,1660596430,0.4000000059604645,13,178,4.086999893188477,90,10489.4697265625,3137,3620,3081,-37.852667178958654,144.97601810842752,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
926,1660596435,0.20000000298023224,13,178,4.171000003814697,89,10509.830078125,3142,3625,3086,-37.85278921946883,144.97619069181383,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
927,1660596440,0.0,13,178,4.160999774932861,89,10530.9697265625,3147,3630,3091,-37.852918300777674,144.97636746615171,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
928,1660596442,0.0,13,178,4.14300012588501,89,10538.66015625,3149,3632,3093,-37.85296758636832,144.976428989321,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
929,1660596446,-0.4000000059604645,13,179,3.9000000953674316,86,10551.490234375,3153,3636,3097,-37.85303774289787,144.97654482722282,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
930,1660596452,-0.6000000238418579,13,177,3.5829999446868896,86,10567.5400390625,3159,3642,3103,-37.85311250947416,144.97670064680278,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
931,1660596453,-0.6000000238418579,13,177,3.5179998874664307,86,10570.73046875,3160,3643,3104,-37.85312491469085,144.97673333622515,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
932,1660596458,-0.6000000238418579,13,175,3.3399999141693115,84,10584.1298828125,3165,3648,3109,-37.853171434253454,144.97687314637005,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
933,1660596556,-0.800000011920929,14,118,0.0,46,10584.1396484375,3165,3746,3109,-37.85311561077833,144.97752618044615,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
934,1660596557,-0.800000011920929,14,120,0.0,47,10584.650390625,3166,3747,3109,-37.85311016254127,144.97752701863647,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
935,1660596558,-0.800000011920929,14,123,0.0,65,10587.23046875,3167,3748,3109,-37.85309021361172,144.97754445299506,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
936,1660596561,-0.800000011920929,14,120,0.9049999713897705,90,10596.0400390625,3170,3751,3112,-37.853022487834096,144.97760212048888,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
937,1660596562,-0.800000011920929,14,114,2.249000072479248,91,10599.900390625,3171,3752,3113,-37.85299926996231,144.97763497754931,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
938,1660596563,-0.800000011920929,14,111,2.7060000896453857,90,10603.240234375,3172,3753,3114,-37.852978399023414,144.97766255401075,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
939,1660596565,-0.800000011920929,14,115,2.76200008392334,89,10609.51953125,3174,3755,3116,-37.852941267192364,144.9777171202004,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
940,1660596566,-1.2000000476837158,14,118,2.76200008392334,90,10613.009765625,3175,3756,3117,-37.852917881682515,144.97774503193796,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
941,1660596567,-1.2000000476837158,14,118,2.7709999084472656,90,10616.240234375,3176,3757,3118,-37.85289726220071,144.97777193784714,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
942,1660596569,-1.2000000476837158,14,121,2.8369998931884766,91,10622.4599609375,3178,3759,3120,-37.85285619087517,144.97782273218036,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
943,1660596571,-1.2000000476837158,14,122,2.882999897003174,90,10629.08984375,3180,3761,3122,-37.85281788557768,144.97788174077868,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
944,1660596575,-1.7999999523162842,14,125,2.9210000038146973,92,10639.099609375,3184,3765,3126,-37.85276474431157,144.9779740255326,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
945,1660596576,-1.7999999523162842,14,131,2.947999954223633,92,10645.259765625,3185,3766,3127,-37.852729791775346,144.9780292622745,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
946,1660596577,-1.7999999523162842,14,134,2.9760000705718994,91,10648.7197265625,3186,3767,3128,-37.852709172293544,144.97805901803076,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
947,1660596578,-1.7999999523162842,14,134,3.003999948501587,91,10651.8798828125,3187,3768,3129,-37.852691151201725,144.97808692976832,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
948,1660596581,-1.399999976158142,14,134,3.069999933242798,92,10661.3203125,3190,3771,3132,-37.852643290534616,144.9781761970371,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
949,1660596587,-1.7999999523162842,14,136,3.0980000495910645,92,10678.1103515625,3196,3777,3138,-37.85251018591225,144.97825800441206,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
950,1660596588,-1.7999999523162842,14,141,3.0980000495910645,92,10680.419921875,3197,3778,3139,-37.85248923115432,144.97825817205012,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
951,1660596589,-1.7999999523162842,14,141,3.0980000495910645,92,10680.419921875,3198,3779,3140,-37.85248923115432,144.97825817205012,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
952,1660596594,-2.0,14,144,3.0789999961853027,93,10698.41015625,3203,3784,3145,-37.852328633889556,144.97824165970087,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
953,1660596600,-1.399999976158142,14,146,3.0510001182556152,91,10713.5498046875,3209,3790,3151,-37.85220357589424,144.97817653231323,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
954,1660596603,-2.4000000953674316,14,147,3.0230000019073486,91,10716.83984375,3212,3793,3154,-37.85217742435634,144.9781585112214,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
955,1660596606,-2.4000000953674316,14,151,2.930000066757202,90,10729.8203125,3215,3796,3157,-37.8520758356899,144.97808458283544,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
956,1660596608,-2.799999952316284,14,154,2.874000072479248,90,10736.169921875,3217,3798,3159,-37.85203023813665,144.9780400749296,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
957,1660596612,-2.5999999046325684,14,157,2.809000015258789,90,10745.8798828125,3221,3802,3163,-37.85195991396904,144.9779735226184,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
958,1660596617,-2.5999999046325684,14,160,2.7709999084472656,90,10762.0,3226,3807,3168,-37.85184575244784,144.97786053456366,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
959,1660596618,-2.4000000953674316,14,159,2.7709999084472656,90,10764.2001953125,3227,3808,3169,-37.85182882100344,144.97784762643278,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
960,1660596624,-2.0,14,158,2.743000030517578,90,10782.8603515625,3233,3814,3175,-37.85168616101146,144.97773497365415,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
961,1660596627,-1.600000023841858,14,161,2.8269999027252197,90,10792.26953125,3236,3817,3178,-37.85161097534001,144.97768535278738,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
962,1660596629,-1.399999976158142,14,161,2.818000078201294,90,10800.0400390625,3238,3819,3180,-37.85155037418008,144.97764118015766,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
963,1660596631,-1.2000000476837158,14,159,2.809000015258789,90,10807.2802734375,3240,3821,3182,-37.85149237141013,144.9776034615934,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
964,1660596633,-1.399999976158142,14,162,2.818000078201294,90,10813.4501953125,3242,3823,3184,-37.85144099034369,144.9775765556842,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
965,1660596637,-1.399999976158142,14,159,2.8550000190734863,90,10824.98046875,3246,3827,3188,-37.851343005895615,144.97753305360675,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
966,1660596639,-1.399999976158142,14,158,2.8550000190734863,91,10831.33984375,3248,3829,3190,-37.85129095427692,144.9775027949363,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
967,1660596642,-1.399999976158142,14,161,2.8459999561309814,92,10839.7802734375,3251,3832,3193,-37.85122012719512,144.97746759094298,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
968,1660596644,-1.399999976158142,14,158,2.8269999027252197,91,10842.5498046875,3253,3834,3195,-37.851195987313986,144.97745962813497,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
969,1660596647,-1.2000000476837158,14,159,2.8269999027252197,92,10854.8896484375,3256,3837,3198,-37.85109213553369,144.9774097558111,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
970,1660596653,-1.399999976158142,14,159,2.9110000133514404,91,10872.4697265625,3262,3843,3204,-37.85094955936074,144.97732484713197,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
971,1660596659,-2.200000047683716,14,158,2.938999891281128,91,10891.33984375,3268,3849,3210,-37.850803630426526,144.9772155471146,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
972,1660596665,-2.200000047683716,14,157,2.9110000133514404,91,10908.4404296875,3274,3855,3216,-37.850665245205164,144.97713047079742,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
973,1660596666,-2.200000047683716,14,154,2.9110000133514404,92,10911.5400390625,3275,3856,3217,-37.85064051859081,144.97711387462914,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
974,1660596669,-2.200000047683716,14,154,2.938999891281128,92,10920.5400390625,3278,3859,3220,-37.85056977532804,144.97706391848624,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
975,1660596672,-2.4000000953674316,14,155,2.947999954223633,93,10927.0595703125,3281,3862,3223,-37.850517304614186,144.97703064233065,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
976,1660596678,-2.4000000953674316,14,157,2.9760000705718994,91,10947.9501953125,3287,3868,3229,-37.8503421228379,144.97694313526154,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
977,1660596681,-2.200000047683716,13,152,2.9760000705718994,91,10956.3896484375,3290,3871,3232,-37.85026961937547,144.9769142176956,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
978,1660596682,-2.200000047683716,14,152,2.9860000610351562,91,10959.990234375,3291,3872,3233,-37.850238773971796,144.9769018124789,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
979,1660596688,-2.0,14,153,2.9760000705718994,92,10977.8095703125,3297,3878,3239,-37.850085301324725,144.97684163041413,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
980,1660596689,-1.7999999523162842,14,153,2.9760000705718994,92,10980.76953125,3298,3879,3240,-37.85005931742489,144.97683366760612,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
