,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
675,1659824521,71.19999694824219,14,149,3.134999990463257,87,6968.14013671875,2405,2441,2398,-37.8849087562412,145.13647506013513,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
676,1659824527,71.19999694824219,14,148,3.1070001125335693,87,6986.91015625,2411,2447,2404,-37.884761737659574,145.13658092357218,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
677,1659824529,71.19999694824219,14,146,3.0880000591278076,88,6992.93017578125,2413,2449,2406,-37.88471253588796,145.13661487028003,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
678,1659824532,71.19999694824219,14,145,3.0789999961853027,88,7001.75,2416,2452,2409,-37.8846344165504,145.13663389720023,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
679,1659824537,71.4000015258789,14,147,3.059999942779541,88,7015.41015625,2421,2457,2414,-37.884513633325696,145.13665862381458,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
680,1659824543,71.80000305175781,14,148,3.059999942779541,87,7032.419921875,2427,2463,2420,-37.884367536753416,145.13660640455782,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
681,1659824544,71.80000305175781,14,147,3.059999942779541,87,7034.47021484375,2428,2464,2421,-37.88435077294707,145.13659651391208,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
682,1659824550,71.80000305175781,14,148,3.0420000553131104,88,7046.75,2434,2470,2427,-37.884246334433556,145.13656759634614,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
683,1659824554,72.4000015258789,14,149,3.0230000019073486,88,7058.93994140625,2438,2474,2431,-37.88413695059717,145.13658452779055,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
684,1659824559,72.80000305175781,14,150,2.9110000133514404,88,7071.009765625,2443,2479,2436,-37.884033266454935,145.13662543147802,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
685,1659824564,73.5999984741211,14,152,2.874000072479248,87,7082.58984375,2448,2484,2441,-37.88392933085561,145.13664144091308,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
686,1659824567,73.80000305175781,14,153,2.7149999141693115,87,7089.5400390625,2451,2487,2444,-37.88386872969568,145.1366237550974,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
687,1659824572,74.5999984741211,14,153,2.6500000953674316,88,7100.8701171875,2456,2492,2449,-37.88378088735044,145.13655359856784,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
688,1659824575,75.0,14,151,2.6029999256134033,88,7106.85986328125,2459,2495,2452,-37.88374652154744,145.13649970293045,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
689,1659824581,74.80000305175781,14,151,2.4820001125335693,87,7121.81005859375,2465,2501,2458,-37.88364518433809,145.13638772070408,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
690,1659824583,74.4000015258789,14,152,2.490999937057495,87,7127.33984375,2467,2503,2460,-37.88360645994544,145.13634782284498,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
691,1659824589,74.19999694824219,14,151,2.556999921798706,88,7141.93017578125,2473,2509,2466,-37.88350545801222,145.136236846447,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
692,1659824593,74.4000015258789,14,150,2.4170000553131104,87,7151.2099609375,2477,2513,2470,-37.883459189906716,145.13615051284432,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
693,1659824594,74.5999984741211,14,149,2.3980000019073486,87,7153.66015625,2478,2514,2471,-37.88345089182258,145.13612360693514,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
694,1659824598,74.5999984741211,14,149,2.3889999389648438,87,7164.39990234375,2482,2518,2475,-37.88340521045029,145.13601045124233,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
695,1659824600,74.5999984741211,14,149,2.3510000705718994,87,7167.06005859375,2484,2520,2477,-37.88340965285897,145.13597910292447,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
696,1659824604,74.4000015258789,14,149,2.2109999656677246,87,7175.14990234375,2488,2524,2481,-37.883455669507384,145.13590735383332,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
697,1659824606,74.4000015258789,14,148,2.183000087738037,86,7179.5400390625,2490,2526,2483,-37.88344334810972,145.13585966080427,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
698,1659824607,74.4000015258789,14,149,2.1549999713897705,86,7182.1298828125,2491,2527,2484,-37.883425829932094,145.13583820313215,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
699,1659824611,74.5999984741211,14,149,2.127000093460083,88,7191.1201171875,2495,2531,2488,-37.883350644260645,145.13579931110144,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
700,1659824617,75.4000015258789,14,149,2.1549999713897705,86,7205.93017578125,2501,2537,2494,-37.883241260424256,145.1357045955956,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
701,1659824618,75.80000305175781,14,149,2.1649999618530273,86,7207.8701171875,2502,2538,2495,-37.883229441940784,145.13568799942732,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
702,1659824622,77.0,14,151,2.1549999713897705,84,7218.02978515625,2506,2542,2499,-37.88317009806633,145.13559479266405,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
703,1659824626,78.19999694824219,14,153,2.1549999713897705,84,7228.5,2510,2546,2503,-37.88309239782393,145.13552404940128,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
704,1659824632,78.80000305175781,14,155,2.1649999618530273,88,7243.2998046875,2516,2552,2509,-37.882968010380864,145.13546185567975,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
705,1659824635,79.0,14,154,2.193000078201294,88,7251.009765625,2519,2555,2512,-37.88290346972644,145.13542874716222,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
706,1659824641,79.0,14,154,2.2209999561309814,88,7266.5,2525,2561,2518,-37.88278117775917,145.13534107245505,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
707,1659824642,79.0,14,153,2.2300000190734863,88,7269.43994140625,2526,2562,2519,-37.88276391103864,145.13531173579395,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
708,1659824644,79.4000015258789,14,153,2.249000072479248,88,7274.60986328125,2528,2564,2521,-37.88273382000625,145.13526018708944,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
709,1659824646,79.5999984741211,14,154,2.2669999599456787,88,7279.10009765625,2530,2566,2523,-37.882701801136136,145.1352251507342,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
710,1659824648,80.0,14,153,2.257999897003174,87,7282.77001953125,2532,2568,2525,-37.882683193311095,145.13518910855055,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
711,1659824649,80.0,14,152,2.257999897003174,87,7284.47998046875,2533,2569,2526,-37.88267070427537,145.13517754152417,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
712,1659824651,80.4000015258789,14,152,2.239000082015991,87,7288.35986328125,2535,2571,2528,-37.88264128379524,145.13515348546207,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
713,1659824657,80.80000305175781,14,152,2.2209999561309814,89,7304.2099609375,2541,2577,2534,-37.882530307397246,145.13504058122635,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
714,1659824663,81.19999694824219,14,152,2.2109999656677246,89,7318.91015625,2547,2583,2540,-37.88241161964834,145.13497034087777,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
715,1659824664,81.19999694824219,14,151,2.2109999656677246,88,7321.77001953125,2548,2584,2541,-37.88238622248173,145.13496472500265,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
716,1659824668,81.5999984741211,14,152,2.239000082015991,89,7332.27978515625,2552,2588,2545,-37.8822960332036,145.13492750935256,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
717,1659824671,82.19999694824219,14,152,2.2769999504089355,89,7342.64013671875,2555,2591,2548,-37.882210118696094,145.13488073833287,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
718,1659824677,82.5999984741211,14,153,2.3610000610351562,88,7358.169921875,2561,2597,2554,-37.88207835517824,145.13481963425875,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
719,1659824680,82.80000305175781,14,152,2.3420000076293945,88,7367.47998046875,2564,2600,2557,-37.88199638016522,145.1347941532731,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
720,1659824686,82.80000305175781,14,153,2.305000066757202,89,7385.64990234375,2570,2606,2563,-37.881832933053374,145.1347790658474,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
721,1659824688,83.0,14,153,2.3420000076293945,88,7390.35009765625,2572,2608,2565,-37.88179085589945,145.1347732823342,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
722,1659824694,83.4000015258789,14,153,2.500999927520752,88,7405.9501953125,2578,2614,2571,-37.8816588409245,145.13471184298396,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
723,1659824697,83.4000015258789,14,153,2.4730000495910645,88,7414.16015625,2581,2617,2574,-37.881592120975256,145.13467194512486,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
724,1659824699,83.5999984741211,14,154,2.4820001125335693,88,7419.14013671875,2583,2619,2576,-37.88154786452651,145.13466264121234,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
725,1659824700,83.5999984741211,14,153,2.4820001125335693,88,7422.2001953125,2584,2620,2577,-37.881522132083774,145.13464948162436,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
726,1659824704,84.0,14,153,2.509999990463257,88,7435.52001953125,2588,2624,2581,-37.8814154304564,145.13457454741,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
727,1659824708,83.80000305175781,14,150,2.565999984741211,87,7446.89013671875,2592,2628,2585,-37.881322391331196,145.13451864011586,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
728,1659824713,83.4000015258789,14,150,2.6589999198913574,85,7462.93017578125,2597,2633,2590,-37.88118056952953,145.13447606004775,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
729,1659824717,82.80000305175781,14,147,2.753000020980835,85,7473.5498046875,2601,2637,2594,-37.881097588688135,145.1344148721546,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
730,1659824720,82.80000305175781,14,149,2.753000020980835,86,7479.8701171875,2604,2640,2597,-37.88104495033622,145.13438612222672,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
731,1659824726,83.5999984741211,14,148,2.6589999198913574,87,7495.02978515625,2610,2646,2603,-37.88093573413789,145.13428864069283,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
732,1659824727,83.5999984741211,14,147,2.6589999198913574,87,7497.25,2611,2647,2604,-37.88092098198831,145.13427053578198,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
733,1659824733,84.4000015258789,14,146,2.556999921798706,88,7511.16015625,2617,2653,2610,-37.88082014769316,145.13417716138065,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
734,1659824737,84.80000305175781,14,147,2.5190000534057617,87,7521.9599609375,2621,2657,2614,-37.88073230534792,145.13412510976195,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
735,1659824740,85.19999694824219,14,146,2.5190000534057617,87,7529.8798828125,2624,2660,2617,-37.88066483102739,145.13409208506346,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
736,1659824746,85.19999694824219,14,147,2.5850000381469727,87,7545.2900390625,2630,2666,2623,-37.88053382188082,145.13402963988483,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
737,1659824748,85.19999694824219,14,147,2.61299991607666,88,7550.8798828125,2632,2668,2625,-37.88048738613725,145.13400516472757,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
738,1659824750,85.4000015258789,14,150,2.621999979019165,87,7556.77978515625,2634,2670,2627,-37.880441788583994,145.13397021219134,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
739,1659824754,85.80000305175781,14,151,2.6589999198913574,87,7568.3701171875,2638,2674,2631,-37.880372470244765,145.13386610895395,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
740,1659824757,86.0,14,153,2.677999973297119,88,7577.72998046875,2641,2677,2634,-37.88030625320971,145.13380022719502,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
741,1659824763,86.4000015258789,14,153,2.7060000896453857,88,7593.0400390625,2647,2683,2640,-37.88020516745746,145.13368128798902,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
742,1659824766,86.5999984741211,14,153,2.7149999141693115,87,7601.91015625,2650,2686,2643,-37.88014506921172,145.1336144004017,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
743,1659824767,86.80000305175781,14,153,2.7249999046325684,87,7604.25,2651,2687,2644,-37.88013081997633,145.1335942838341,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
744,1659824773,87.5999984741211,14,153,2.7339999675750732,87,7619.91015625,2657,2693,2650,-37.88002328015864,145.1334787812084,0.0,0.0,0.0,9351915391-detail,9351915391,Melbourne Running,RUNNING,1659822080,36000,5537,16009.27,147,2.891,5.765018,176.26562,160,3.826,4.3561597,225,0.0,0.0,0.0,16108,1224,-37.88826101459563,145.0908057577908,117.92,121.77
